Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Max. Trace Length,450,315,16.0,,
Max. Trace Length,450,316,16.0,,
Max. Trace Length,450,317,16.0,,
Max. Trace Length,450,318,16.0,,
Max. Trace Length,450,319,16.0,,
Max. Trace Length,450,32,16.0,,
Max. Trace Length,450,320,16.0,,
Max. Trace Length,450,321,16.0,,
Max. Trace Length,450,322,16.0,,
Max. Trace Length,450,323,16.0,,
Max. Trace Length,450,324,16.0,,
Max. Trace Length,450,325,16.0,,
Max. Trace Length,450,326,16.0,,
Max. Trace Length,450,327,16.0,,
Max. Trace Length,450,328,16.0,,
Max. Trace Length,450,329,16.0,,
Max. Trace Length,450,33,16.0,,
Max. Trace Length,450,330,16.0,,
Max. Trace Length,450,331,16.0,,
Max. Trace Length,450,332,16.0,,
Max. Trace Length,450,333,16.0,,
Max. Trace Length,450,334,16.0,,
Max. Trace Length,450,335,16.0,,
Max. Trace Length,450,336,16.0,,
Max. Trace Length,450,337,16.0,,
Max. Trace Length,450,338,16.0,,
Max. Trace Length,450,339,16.0,,
Max. Trace Length,450,34,16.0,,
Max. Trace Length,450,340,16.0,,
Max. Trace Length,450,341,16.0,,
Max. Trace Length,450,342,16.0,,
Max. Trace Length,450,343,16.0,,
Max. Trace Length,450,344,16.0,,
Max. Trace Length,450,345,16.0,,
Max. Trace Length,450,346,16.0,,
Max. Trace Length,450,347,16.0,,
Max. Trace Length,450,348,16.0,,
Max. Trace Length,450,349,16.0,,
Max. Trace Length,450,35,16.0,,
Max. Trace Length,450,350,16.0,,
Max. Trace Length,450,351,16.0,,
Max. Trace Length,450,352,16.0,,
Max. Trace Length,450,353,16.0,,
Max. Trace Length,450,354,16.0,,
Max. Trace Length,450,355,16.0,,
Max. Trace Length,450,356,16.0,,
Max. Trace Length,450,357,16.0,,
Max. Trace Length,450,358,16.0,,
Max. Trace Length,450,359,16.0,,
Max. Trace Length,450,36,16.0,,
Max. Trace Length,450,360,16.0,,
Max. Trace Length,450,361,16.0,,
Max. Trace Length,450,362,16.0,,
Max. Trace Length,450,363,16.0,,
Max. Trace Length,450,364,16.0,,
Max. Trace Length,450,365,16.0,,
Max. Trace Length,450,366,16.0,,
Max. Trace Length,450,367,16.0,,
Max. Trace Length,450,368,16.0,,
Max. Trace Length,450,369,16.0,,
Max. Trace Length,450,37,16.0,,
Max. Trace Length,450,370,16.0,,
Max. Trace Length,450,371,16.0,,
Max. Trace Length,450,372,16.0,,
Max. Trace Length,450,373,16.0,,
Max. Trace Length,450,374,16.0,,
Max. Trace Length,450,375,16.0,,
Max. Trace Length,450,376,16.0,,
Max. Trace Length,450,377,16.0,,
Max. Trace Length,450,378,16.0,,
Max. Trace Length,450,379,16.0,,
Max. Trace Length,450,38,16.0,,
Max. Trace Length,450,380,16.0,,
Max. Trace Length,450,381,16.0,,
Max. Trace Length,450,382,16.0,,
Max. Trace Length,450,383,16.0,,
Max. Trace Length,450,384,16.0,,
Max. Trace Length,450,385,16.0,,
Max. Trace Length,450,386,16.0,,
Max. Trace Length,450,387,16.0,,
Max. Trace Length,450,388,16.0,,
Max. Trace Length,450,389,16.0,,
Max. Trace Length,450,39,16.0,,
Max. Trace Length,450,390,16.0,,
Max. Trace Length,450,391,16.0,,
Max. Trace Length,450,392,16.0,,
Max. Trace Length,450,393,16.0,,
Max. Trace Length,450,394,16.0,,
Max. Trace Length,450,395,16.0,,
Max. Trace Length,450,396,16.0,,
Max. Trace Length,450,397,16.0,,
Max. Trace Length,450,398,16.0,,
Max. Trace Length,450,399,16.0,,
Max. Trace Length,450,4,16.0,,
Max. Trace Length,450,40,16.0,,
Max. Trace Length,450,400,16.0,,
Max. Trace Length,450,401,16.0,,
Max. Trace Length,450,402,16.0,,
Max. Trace Length,450,403,16.0,,
Max. Trace Length,450,404,16.0,,
Max. Trace Length,450,405,16.0,,
Max. Trace Length,450,406,16.0,,
Max. Trace Length,450,407,16.0,,
Max. Trace Length,450,408,16.0,,
Max. Trace Length,450,409,16.0,,
Max. Trace Length,450,41,16.0,,
Max. Trace Length,450,410,16.0,,
Max. Trace Length,450,411,16.0,,
Max. Trace Length,450,412,16.0,,
Max. Trace Length,450,413,16.0,,
Max. Trace Length,450,414,16.0,,
Max. Trace Length,450,415,16.0,,
Max. Trace Length,450,416,16.0,,
Max. Trace Length,450,417,16.0,,
Max. Trace Length,450,418,16.0,,
Max. Trace Length,450,419,16.0,,
Max. Trace Length,450,42,16.0,,
Max. Trace Length,450,420,16.0,,
Max. Trace Length,450,421,16.0,,
Max. Trace Length,450,422,16.0,,
Max. Trace Length,450,423,16.0,,
Max. Trace Length,450,424,16.0,,
Max. Trace Length,450,425,16.0,,
Max. Trace Length,450,426,16.0,,
Max. Trace Length,450,427,16.0,,
Max. Trace Length,450,428,16.0,,
Max. Trace Length,450,429,16.0,,
Max. Trace Length,450,43,16.0,,
Max. Trace Length,450,430,16.0,,
Max. Trace Length,450,431,16.0,,
Max. Trace Length,450,432,16.0,,
Max. Trace Length,450,433,16.0,,
Max. Trace Length,450,434,16.0,,
Max. Trace Length,450,435,16.0,,
Max. Trace Length,450,436,16.0,,
Max. Trace Length,450,437,16.0,,
Max. Trace Length,450,438,16.0,,
Max. Trace Length,450,439,16.0,,
Max. Trace Length,450,44,16.0,,
Max. Trace Length,450,440,16.0,,
Max. Trace Length,450,441,16.0,,
Max. Trace Length,450,442,16.0,,
Max. Trace Length,450,443,16.0,,
Max. Trace Length,450,444,16.0,,
Max. Trace Length,450,445,16.0,,
Max. Trace Length,450,446,16.0,,
Max. Trace Length,450,447,16.0,,
Max. Trace Length,450,448,16.0,,
Max. Trace Length,450,449,16.0,,
Max. Trace Length,450,45,16.0,,
Max. Trace Length,450,450,16.0,,
Max. Trace Length,450,451,16.0,,
Max. Trace Length,450,452,16.0,,
Max. Trace Length,450,453,16.0,,
Max. Trace Length,450,454,16.0,,
Max. Trace Length,450,455,16.0,,
Max. Trace Length,450,456,16.0,,
Max. Trace Length,450,457,16.0,,
Max. Trace Length,450,458,16.0,,
Max. Trace Length,450,459,16.0,,
Max. Trace Length,450,46,16.0,,
Max. Trace Length,450,460,16.0,,
Max. Trace Length,450,461,16.0,,
Max. Trace Length,450,462,16.0,,
Max. Trace Length,450,463,16.0,,
Max. Trace Length,450,464,16.0,,
Max. Trace Length,450,465,16.0,,
Max. Trace Length,450,466,16.0,,
Max. Trace Length,450,467,16.0,,
Max. Trace Length,450,468,16.0,,
Max. Trace Length,450,469,16.0,,
Max. Trace Length,450,47,16.0,,
Max. Trace Length,450,470,16.0,,
Max. Trace Length,450,471,16.0,,
Max. Trace Length,450,472,16.0,,
Max. Trace Length,450,473,16.0,,
Max. Trace Length,450,474,16.0,,
Max. Trace Length,450,475,16.0,,
Max. Trace Length,450,476,16.0,,
Max. Trace Length,450,477,16.0,,
Max. Trace Length,450,478,16.0,,
Max. Trace Length,450,479,16.0,,
Max. Trace Length,450,48,16.0,,
Max. Trace Length,450,480,16.0,,
Max. Trace Length,450,481,16.0,,
Max. Trace Length,450,482,16.0,,
Max. Trace Length,450,483,16.0,,
Max. Trace Length,450,484,16.0,,
Max. Trace Length,450,485,16.0,,
Max. Trace Length,450,486,16.0,,
Max. Trace Length,450,487,16.0,,
Max. Trace Length,450,488,16.0,,
Max. Trace Length,450,489,16.0,,
Max. Trace Length,450,49,16.0,,
Max. Trace Length,450,490,16.0,,
Max. Trace Length,450,491,16.0,,
Max. Trace Length,450,492,16.0,,
Max. Trace Length,450,493,16.0,,
Max. Trace Length,450,494,16.0,,
Max. Trace Length,450,495,16.0,,
Max. Trace Length,450,496,16.0,,
Max. Trace Length,450,497,16.0,,
Max. Trace Length,450,498,16.0,,
Max. Trace Length,450,499,16.0,,
Max. Trace Length,450,5,16.0,,
Max. Trace Length,450,50,16.0,,
Max. Trace Length,450,51,16.0,,
Max. Trace Length,450,52,16.0,,
Max. Trace Length,450,53,16.0,,
Max. Trace Length,450,54,16.0,,
Max. Trace Length,450,55,16.0,,
Max. Trace Length,450,56,16.0,,
Max. Trace Length,450,57,16.0,,
Max. Trace Length,450,58,16.0,,
Max. Trace Length,450,59,16.0,,
Max. Trace Length,450,6,16.0,,
Max. Trace Length,450,60,16.0,,
Max. Trace Length,450,61,16.0,,
Max. Trace Length,450,62,16.0,,
Max. Trace Length,450,63,16.0,,
Max. Trace Length,450,64,16.0,,
Max. Trace Length,450,65,16.0,,
Max. Trace Length,450,66,16.0,,
Max. Trace Length,450,67,16.0,,
Max. Trace Length,450,68,16.0,,
Max. Trace Length,450,69,16.0,,
Max. Trace Length,450,7,16.0,,
Max. Trace Length,450,70,16.0,,
Max. Trace Length,450,71,16.0,,
Max. Trace Length,450,72,16.0,,
Max. Trace Length,450,73,16.0,,
Max. Trace Length,450,74,16.0,,
Max. Trace Length,450,75,16.0,,
Max. Trace Length,450,76,16.0,,
Max. Trace Length,450,77,16.0,,
Max. Trace Length,450,78,16.0,,
Max. Trace Length,450,79,16.0,,
Max. Trace Length,450,8,16.0,,
Max. Trace Length,450,80,16.0,,
Max. Trace Length,450,81,16.0,,
Max. Trace Length,450,82,16.0,,
Max. Trace Length,450,83,16.0,,
Max. Trace Length,450,84,16.0,,
Max. Trace Length,450,85,16.0,,
Max. Trace Length,450,86,16.0,,
Max. Trace Length,450,87,16.0,,
Max. Trace Length,450,88,16.0,,
Max. Trace Length,450,89,16.0,,
Max. Trace Length,450,9,16.0,,
Max. Trace Length,450,90,16.0,,
Max. Trace Length,450,91,16.0,,
Max. Trace Length,450,92,16.0,,
Max. Trace Length,450,93,16.0,,
Max. Trace Length,450,94,16.0,,
Max. Trace Length,450,95,16.0,,
Max. Trace Length,450,96,16.0,,
Max. Trace Length,450,97,16.0,,
Max. Trace Length,450,98,16.0,,
Max. Trace Length,450,99,16.0,,
Max. Trace Length,500,0,16.0,,
Max. Trace Length,500,1,16.0,,
Max. Trace Length,500,10,16.0,,
Max. Trace Length,500,100,16.0,,
Max. Trace Length,500,101,16.0,,
Max. Trace Length,500,102,16.0,,
Max. Trace Length,500,103,16.0,,
Max. Trace Length,500,104,16.0,,
Max. Trace Length,500,105,16.0,,
Max. Trace Length,500,106,16.0,,
Max. Trace Length,500,107,16.0,,
Max. Trace Length,500,108,16.0,,
Max. Trace Length,500,109,16.0,,
Max. Trace Length,500,11,16.0,,
Max. Trace Length,500,110,16.0,,
Max. Trace Length,500,111,16.0,,
Max. Trace Length,500,112,16.0,,
Max. Trace Length,500,113,16.0,,
Max. Trace Length,500,114,16.0,,
Max. Trace Length,500,115,16.0,,
Max. Trace Length,500,116,16.0,,
Max. Trace Length,500,117,16.0,,
Max. Trace Length,500,118,16.0,,
Max. Trace Length,500,119,16.0,,
Max. Trace Length,500,12,16.0,,
Max. Trace Length,500,120,16.0,,
Max. Trace Length,500,121,16.0,,
Max. Trace Length,500,122,16.0,,
Max. Trace Length,500,123,16.0,,
Max. Trace Length,500,124,16.0,,
Max. Trace Length,500,125,16.0,,
Max. Trace Length,500,126,16.0,,
Max. Trace Length,500,127,16.0,,
Max. Trace Length,500,128,16.0,,
Max. Trace Length,500,129,16.0,,
Max. Trace Length,500,13,16.0,,
Max. Trace Length,500,130,16.0,,
Max. Trace Length,500,131,16.0,,
Max. Trace Length,500,132,16.0,,
Max. Trace Length,500,133,16.0,,
Max. Trace Length,500,134,16.0,,
Max. Trace Length,500,135,16.0,,
Max. Trace Length,500,136,16.0,,
Max. Trace Length,500,137,16.0,,
Max. Trace Length,500,138,16.0,,
Max. Trace Length,500,139,16.0,,
Max. Trace Length,500,14,16.0,,
Max. Trace Length,500,140,16.0,,
Max. Trace Length,500,141,16.0,,
Max. Trace Length,500,142,16.0,,
Max. Trace Length,500,143,16.0,,
Max. Trace Length,500,144,16.0,,
Max. Trace Length,500,145,16.0,,
Max. Trace Length,500,146,16.0,,
Max. Trace Length,500,147,16.0,,
Max. Trace Length,500,148,16.0,,
Max. Trace Length,500,149,16.0,,
Max. Trace Length,500,15,16.0,,
Max. Trace Length,500,150,16.0,,
Max. Trace Length,500,151,16.0,,
Max. Trace Length,500,152,16.0,,
Max. Trace Length,500,153,16.0,,
Max. Trace Length,500,154,16.0,,
Max. Trace Length,500,155,16.0,,
Max. Trace Length,500,156,16.0,,
Max. Trace Length,500,157,16.0,,
Max. Trace Length,500,158,16.0,,
Max. Trace Length,500,159,16.0,,
Max. Trace Length,500,16,16.0,,
Max. Trace Length,500,160,16.0,,
Max. Trace Length,500,161,16.0,,
Max. Trace Length,500,162,16.0,,
Max. Trace Length,500,163,16.0,,
Max. Trace Length,500,164,16.0,,
Max. Trace Length,500,165,16.0,,
Max. Trace Length,500,166,16.0,,
Max. Trace Length,500,167,16.0,,
Max. Trace Length,500,168,16.0,,
Max. Trace Length,500,169,16.0,,
Max. Trace Length,500,17,16.0,,
Max. Trace Length,500,170,16.0,,
Max. Trace Length,500,171,16.0,,
Max. Trace Length,500,172,16.0,,
Max. Trace Length,500,173,16.0,,
Max. Trace Length,500,174,16.0,,
Max. Trace Length,500,175,16.0,,
Max. Trace Length,500,176,16.0,,
Max. Trace Length,500,177,16.0,,
Max. Trace Length,500,178,16.0,,
Max. Trace Length,500,179,16.0,,
Max. Trace Length,500,18,16.0,,
Max. Trace Length,500,180,16.0,,
Max. Trace Length,500,181,16.0,,
Max. Trace Length,500,182,16.0,,
Max. Trace Length,500,183,16.0,,
Max. Trace Length,500,184,16.0,,
Max. Trace Length,500,185,16.0,,
Max. Trace Length,500,186,16.0,,
Max. Trace Length,500,187,16.0,,
Max. Trace Length,500,188,16.0,,
Max. Trace Length,500,189,16.0,,
Max. Trace Length,500,19,16.0,,
Max. Trace Length,500,190,16.0,,
Max. Trace Length,500,191,16.0,,
Max. Trace Length,500,192,16.0,,
Max. Trace Length,500,193,16.0,,
Max. Trace Length,500,194,16.0,,
Max. Trace Length,500,195,16.0,,
Max. Trace Length,500,196,16.0,,
Max. Trace Length,500,197,16.0,,
Max. Trace Length,500,198,16.0,,
Max. Trace Length,500,199,16.0,,
Max. Trace Length,500,2,16.0,,
Max. Trace Length,500,20,16.0,,
Max. Trace Length,500,200,16.0,,
Max. Trace Length,500,201,16.0,,
Max. Trace Length,500,202,16.0,,
Max. Trace Length,500,203,16.0,,
Max. Trace Length,500,204,16.0,,
Max. Trace Length,500,205,16.0,,
Max. Trace Length,500,206,16.0,,
Max. Trace Length,500,207,16.0,,
Max. Trace Length,500,208,16.0,,
Max. Trace Length,500,209,16.0,,
Max. Trace Length,500,21,16.0,,
Max. Trace Length,500,210,16.0,,
Max. Trace Length,500,211,16.0,,
Max. Trace Length,500,212,16.0,,
Max. Trace Length,500,213,16.0,,
Max. Trace Length,500,214,16.0,,
Max. Trace Length,500,215,16.0,,
Max. Trace Length,500,216,16.0,,
Max. Trace Length,500,217,16.0,,
Max. Trace Length,500,218,16.0,,
Max. Trace Length,500,219,16.0,,
Max. Trace Length,500,22,16.0,,
Max. Trace Length,500,220,16.0,,
Max. Trace Length,500,221,16.0,,
Max. Trace Length,500,222,16.0,,
Max. Trace Length,500,223,16.0,,
Max. Trace Length,500,224,16.0,,
Max. Trace Length,500,225,16.0,,
Max. Trace Length,500,226,16.0,,
Max. Trace Length,500,227,16.0,,
Max. Trace Length,500,228,16.0,,
Max. Trace Length,500,229,16.0,,
Max. Trace Length,500,23,16.0,,
Max. Trace Length,500,230,16.0,,
Max. Trace Length,500,231,16.0,,
Max. Trace Length,500,232,16.0,,
Max. Trace Length,500,233,16.0,,
Max. Trace Length,500,234,16.0,,
Max. Trace Length,500,235,16.0,,
Max. Trace Length,500,236,16.0,,
Max. Trace Length,500,237,16.0,,
Max. Trace Length,500,238,16.0,,
Max. Trace Length,500,239,16.0,,
Max. Trace Length,500,24,16.0,,
Max. Trace Length,500,240,16.0,,
Max. Trace Length,500,241,16.0,,
Max. Trace Length,500,242,16.0,,
Max. Trace Length,500,243,16.0,,
Max. Trace Length,500,244,16.0,,
Max. Trace Length,500,245,16.0,,
Max. Trace Length,500,246,16.0,,
Max. Trace Length,500,247,16.0,,
Max. Trace Length,500,248,16.0,,
Max. Trace Length,500,249,16.0,,
Max. Trace Length,500,25,16.0,,
Max. Trace Length,500,250,16.0,,
Max. Trace Length,500,251,16.0,,
Max. Trace Length,500,252,16.0,,
Max. Trace Length,500,253,16.0,,
Max. Trace Length,500,254,16.0,,
Max. Trace Length,500,255,16.0,,
Max. Trace Length,500,256,16.0,,
Max. Trace Length,500,257,16.0,,
Max. Trace Length,500,258,16.0,,
Max. Trace Length,500,259,16.0,,
Max. Trace Length,500,26,16.0,,
Max. Trace Length,500,260,16.0,,
Max. Trace Length,500,261,16.0,,
Max. Trace Length,500,262,16.0,,
Max. Trace Length,500,263,16.0,,
Max. Trace Length,500,264,16.0,,
Max. Trace Length,500,265,16.0,,
Max. Trace Length,500,266,16.0,,
Max. Trace Length,500,267,16.0,,
Max. Trace Length,500,268,16.0,,
Max. Trace Length,500,269,16.0,,
Max. Trace Length,500,27,16.0,,
Max. Trace Length,500,270,16.0,,
Max. Trace Length,500,271,16.0,,
Max. Trace Length,500,272,16.0,,
Max. Trace Length,500,273,16.0,,
Max. Trace Length,500,274,16.0,,
Max. Trace Length,500,275,16.0,,
Max. Trace Length,500,276,16.0,,
Max. Trace Length,500,277,16.0,,
Max. Trace Length,500,278,16.0,,
Max. Trace Length,500,279,16.0,,
Max. Trace Length,500,28,16.0,,
Max. Trace Length,500,280,16.0,,
Max. Trace Length,500,281,16.0,,
Max. Trace Length,500,282,16.0,,
Max. Trace Length,500,283,16.0,,
Max. Trace Length,500,284,16.0,,
Max. Trace Length,500,285,16.0,,
Max. Trace Length,500,286,16.0,,
Max. Trace Length,500,287,16.0,,
Max. Trace Length,500,288,16.0,,
Max. Trace Length,500,289,16.0,,
Max. Trace Length,500,29,16.0,,
Max. Trace Length,500,290,16.0,,
Max. Trace Length,500,291,16.0,,
Max. Trace Length,500,292,16.0,,
Max. Trace Length,500,293,16.0,,
Max. Trace Length,500,294,16.0,,
Max. Trace Length,500,295,16.0,,
Max. Trace Length,500,296,16.0,,
Max. Trace Length,500,297,16.0,,
Max. Trace Length,500,298,16.0,,
Max. Trace Length,500,299,16.0,,
Max. Trace Length,500,3,16.0,,
Max. Trace Length,500,30,16.0,,
Max. Trace Length,500,300,16.0,,
Max. Trace Length,500,301,16.0,,
Max. Trace Length,500,302,16.0,,
Max. Trace Length,500,303,16.0,,
Max. Trace Length,500,304,16.0,,
Max. Trace Length,500,305,16.0,,
Max. Trace Length,500,306,16.0,,
Max. Trace Length,500,307,16.0,,
Max. Trace Length,500,308,16.0,,
Max. Trace Length,500,309,16.0,,
Max. Trace Length,500,31,16.0,,
Max. Trace Length,500,310,16.0,,
Max. Trace Length,500,311,16.0,,
Max. Trace Length,500,312,16.0,,
Max. Trace Length,500,313,16.0,,
Max. Trace Length,500,314,16.0,,
Max. Trace Length,500,315,16.0,,
Max. Trace Length,500,316,16.0,,
Max. Trace Length,500,317,16.0,,
Max. Trace Length,500,318,16.0,,
Max. Trace Length,500,319,16.0,,
Max. Trace Length,500,32,16.0,,
Max. Trace Length,500,320,16.0,,
Max. Trace Length,500,321,16.0,,
Max. Trace Length,500,322,16.0,,
Max. Trace Length,500,323,16.0,,
Max. Trace Length,500,324,16.0,,
Max. Trace Length,500,325,16.0,,
Max. Trace Length,500,326,16.0,,
Max. Trace Length,500,327,16.0,,
Max. Trace Length,500,328,16.0,,
Max. Trace Length,500,329,16.0,,
Max. Trace Length,500,33,16.0,,
Max. Trace Length,500,330,16.0,,
Max. Trace Length,500,331,16.0,,
Max. Trace Length,500,332,16.0,,
Max. Trace Length,500,333,16.0,,
Max. Trace Length,500,334,16.0,,
Max. Trace Length,500,335,16.0,,
Max. Trace Length,500,336,16.0,,
Max. Trace Length,500,337,16.0,,
Max. Trace Length,500,338,16.0,,
Max. Trace Length,500,339,16.0,,
Max. Trace Length,500,34,16.0,,
Max. Trace Length,500,340,16.0,,
Max. Trace Length,500,341,16.0,,
Max. Trace Length,500,342,16.0,,
Max. Trace Length,500,343,16.0,,
Max. Trace Length,500,344,16.0,,
Max. Trace Length,500,345,16.0,,
Max. Trace Length,500,346,16.0,,
Max. Trace Length,500,347,16.0,,
Max. Trace Length,500,348,16.0,,
Max. Trace Length,500,349,16.0,,
Max. Trace Length,500,35,16.0,,
Max. Trace Length,500,350,16.0,,
Max. Trace Length,500,351,16.0,,
Max. Trace Length,500,352,16.0,,
Max. Trace Length,500,353,16.0,,
Max. Trace Length,500,354,16.0,,
Max. Trace Length,500,355,16.0,,
Max. Trace Length,500,356,16.0,,
Max. Trace Length,500,357,16.0,,
Max. Trace Length,500,358,16.0,,
Max. Trace Length,500,359,16.0,,
Max. Trace Length,500,36,16.0,,
Max. Trace Length,500,360,16.0,,
Max. Trace Length,500,361,16.0,,
Max. Trace Length,500,362,16.0,,
Max. Trace Length,500,363,16.0,,
Max. Trace Length,500,364,16.0,,
Max. Trace Length,500,365,16.0,,
Max. Trace Length,500,366,16.0,,
Max. Trace Length,500,367,16.0,,
Max. Trace Length,500,368,16.0,,
Max. Trace Length,500,369,16.0,,
Max. Trace Length,500,37,16.0,,
Max. Trace Length,500,370,16.0,,
Max. Trace Length,500,371,16.0,,
Max. Trace Length,500,372,16.0,,
Max. Trace Length,500,373,16.0,,
Max. Trace Length,500,374,16.0,,
Max. Trace Length,500,375,16.0,,
Max. Trace Length,500,376,16.0,,
Max. Trace Length,500,377,16.0,,
Max. Trace Length,500,378,16.0,,
Max. Trace Length,500,379,16.0,,
Max. Trace Length,500,38,16.0,,
Max. Trace Length,500,380,16.0,,
Max. Trace Length,500,381,16.0,,
Max. Trace Length,500,382,16.0,,
Max. Trace Length,500,383,16.0,,
Max. Trace Length,500,384,16.0,,
Max. Trace Length,500,385,16.0,,
Max. Trace Length,500,386,16.0,,
Max. Trace Length,500,387,16.0,,
Max. Trace Length,500,388,16.0,,
Max. Trace Length,500,389,16.0,,
Max. Trace Length,500,39,16.0,,
Max. Trace Length,500,390,16.0,,
Max. Trace Length,500,391,16.0,,
Max. Trace Length,500,392,16.0,,
Max. Trace Length,500,393,16.0,,
Max. Trace Length,500,394,16.0,,
Max. Trace Length,500,395,16.0,,
Max. Trace Length,500,396,16.0,,
Max. Trace Length,500,397,16.0,,
Max. Trace Length,500,398,16.0,,
Max. Trace Length,500,399,16.0,,
Max. Trace Length,500,4,16.0,,
Max. Trace Length,500,40,16.0,,
Max. Trace Length,500,400,16.0,,
Max. Trace Length,500,401,16.0,,
Max. Trace Length,500,402,16.0,,
Max. Trace Length,500,403,16.0,,
Max. Trace Length,500,404,16.0,,
Max. Trace Length,500,405,16.0,,
Max. Trace Length,500,406,16.0,,
Max. Trace Length,500,407,16.0,,
Max. Trace Length,500,408,16.0,,
Max. Trace Length,500,409,16.0,,
Max. Trace Length,500,41,16.0,,
Max. Trace Length,500,410,16.0,,
Max. Trace Length,500,411,16.0,,
Max. Trace Length,500,412,16.0,,
Max. Trace Length,500,413,16.0,,
Max. Trace Length,500,414,16.0,,
Max. Trace Length,500,415,16.0,,
Max. Trace Length,500,416,16.0,,
Max. Trace Length,500,417,16.0,,
Max. Trace Length,500,418,16.0,,
Max. Trace Length,500,419,16.0,,
Max. Trace Length,500,42,16.0,,
Max. Trace Length,500,420,16.0,,
Max. Trace Length,500,421,16.0,,
Max. Trace Length,500,422,16.0,,
Max. Trace Length,500,423,16.0,,
Max. Trace Length,500,424,16.0,,
Max. Trace Length,500,425,16.0,,
Max. Trace Length,500,426,16.0,,
Max. Trace Length,500,427,16.0,,
Max. Trace Length,500,428,16.0,,
Max. Trace Length,500,429,16.0,,
Max. Trace Length,500,43,16.0,,
Max. Trace Length,500,430,16.0,,
Max. Trace Length,500,431,16.0,,
Max. Trace Length,500,432,16.0,,
Max. Trace Length,500,433,16.0,,
Max. Trace Length,500,434,16.0,,
Max. Trace Length,500,435,16.0,,
Max. Trace Length,500,436,16.0,,
Max. Trace Length,500,437,16.0,,
Max. Trace Length,500,438,16.0,,
Max. Trace Length,500,439,16.0,,
