Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Normalized Sequence Entropy,4700,38,0.08022364949775528,,
Normalized Sequence Entropy,4700,39,0.08251319984175114,,
Normalized Sequence Entropy,4700,4,0.08242812276869897,,
Normalized Sequence Entropy,4700,40,0.08091651148238359,,
Normalized Sequence Entropy,4700,41,0.1114382425140951,,
Normalized Sequence Entropy,4700,42,0.11141486750971212,,
Normalized Sequence Entropy,4700,43,0.08154165703711606,,
Normalized Sequence Entropy,4700,44,0.08257036521289905,,
Normalized Sequence Entropy,4700,45,0.07939143916704428,,
Normalized Sequence Entropy,4700,46,0.08089890847952626,,
Normalized Sequence Entropy,4700,47,0.08022867858195057,,
Normalized Sequence Entropy,4700,48,0.08025362693718809,,
Normalized Sequence Entropy,4700,49,0.081448357780989,,
Normalized Sequence Entropy,4700,5,0.08256392954285001,,
Normalized Sequence Entropy,4700,50,0.08267100454518639,,
Normalized Sequence Entropy,4700,51,0.0825035969186922,,
Normalized Sequence Entropy,4700,52,0.08086487987547301,,
Normalized Sequence Entropy,4700,53,0.080959817521562,,
Normalized Sequence Entropy,4700,54,0.08223071272591088,,
Normalized Sequence Entropy,4700,55,0.08249694573612927,,
Normalized Sequence Entropy,4700,56,0.1115874441675667,,
Normalized Sequence Entropy,4700,57,0.0810835235034205,,
Normalized Sequence Entropy,4700,58,0.08091573561249481,,
Normalized Sequence Entropy,4700,59,0.11140781663027431,,
Normalized Sequence Entropy,4700,6,0.11178771311134222,,
Normalized Sequence Entropy,4700,60,0.08119454165321825,,
Normalized Sequence Entropy,4700,61,0.08109703057634096,,
Normalized Sequence Entropy,4700,62,0.07928826766363767,,
Normalized Sequence Entropy,4700,63,0.11183900517503453,,
Normalized Sequence Entropy,4700,64,0.08073576519639969,,
Normalized Sequence Entropy,4700,65,0.08157018286328636,,
Normalized Sequence Entropy,4700,66,0.08115003247964585,,
Normalized Sequence Entropy,4700,67,0.08248295022096439,,
Normalized Sequence Entropy,4700,68,0.08041722039205712,,
Normalized Sequence Entropy,4700,69,0.08053958297405603,,
Normalized Sequence Entropy,4700,7,0.08263763218700516,,
Normalized Sequence Entropy,4700,70,0.08249136779043797,,
Normalized Sequence Entropy,4700,71,0.08079028966338232,,
Normalized Sequence Entropy,4700,72,0.08257884404505333,,
Normalized Sequence Entropy,4700,73,0.11192879659477684,,
Normalized Sequence Entropy,4700,74,0.08088816177192461,,
Normalized Sequence Entropy,4700,75,0.08081679648657815,,
Normalized Sequence Entropy,4700,76,0.08267592838007327,,
Normalized Sequence Entropy,4700,77,0.08087088872983604,,
Normalized Sequence Entropy,4700,78,0.08129967855599349,,
Normalized Sequence Entropy,4700,79,0.0808916363426893,,
Normalized Sequence Entropy,4700,8,0.08081521630352081,,
Normalized Sequence Entropy,4700,80,0.08259518457067136,,
Normalized Sequence Entropy,4700,81,0.08140307185635111,,
Normalized Sequence Entropy,4700,82,0.08273640482946247,,
Normalized Sequence Entropy,4700,83,0.08173813608207123,,
Normalized Sequence Entropy,4700,84,0.08280272863005286,,
Normalized Sequence Entropy,4700,85,0.08262128481112525,,
Normalized Sequence Entropy,4700,86,0.08158268818663633,,
Normalized Sequence Entropy,4700,87,0.08035142273322193,,
Normalized Sequence Entropy,4700,88,0.08129967855599349,,
Normalized Sequence Entropy,4700,89,0.08275579593944303,,
Normalized Sequence Entropy,4700,9,0.08088104023777495,,
Normalized Sequence Entropy,4700,90,0.08042958277255996,,
Normalized Sequence Entropy,4700,91,0.08046235921929955,,
Normalized Sequence Entropy,4700,92,0.08109703057634096,,
Normalized Sequence Entropy,4700,93,0.08044195456282373,,
Normalized Sequence Entropy,4700,94,0.0826515084880541,,
Normalized Sequence Entropy,4700,95,0.08267592838007327,,
Normalized Sequence Entropy,4700,96,0.0813060206641631,,
Normalized Sequence Entropy,4700,97,0.08086930565525595,,
Normalized Sequence Entropy,4700,98,0.080959817521562,,
Normalized Sequence Entropy,4700,99,0.08267468005819087,,
Normalized Sequence Entropy,4800,0,0.08217214029307497,,
Normalized Sequence Entropy,4800,1,0.08146026111889279,,
Normalized Sequence Entropy,4800,10,0.08094725190071675,,
Normalized Sequence Entropy,4800,11,0.0814636033657736,,
Normalized Sequence Entropy,4800,12,0.07997461698765114,,
Normalized Sequence Entropy,4800,13,0.08001494163775223,,
Normalized Sequence Entropy,4800,14,0.1112895275822813,,
Normalized Sequence Entropy,4800,15,0.11126295803024577,,
Normalized Sequence Entropy,4800,16,0.08095246235661561,,
Normalized Sequence Entropy,4800,17,0.08245099639535337,,
Normalized Sequence Entropy,4800,18,0.08096157505025649,,
Normalized Sequence Entropy,4800,19,0.08083383583080986,,
Normalized Sequence Entropy,4800,2,0.07914866624285123,,
Normalized Sequence Entropy,4800,20,0.08256107038380724,,
Normalized Sequence Entropy,4800,21,0.08093358359372832,,
Normalized Sequence Entropy,4800,22,0.08105952333519544,,
Normalized Sequence Entropy,4800,23,0.08089191772592946,,
Normalized Sequence Entropy,4800,24,0.08237723959077269,,
Normalized Sequence Entropy,4800,25,0.0792036588790868,,
Normalized Sequence Entropy,4800,26,0.11128868354821589,,
Normalized Sequence Entropy,4800,27,0.08117909012803373,,
Normalized Sequence Entropy,4800,28,0.07992989957774453,,
Normalized Sequence Entropy,4800,29,0.08242888586289288,,
Normalized Sequence Entropy,4800,3,0.0811523460395145,,
Normalized Sequence Entropy,4800,30,0.08115448333995781,,
Normalized Sequence Entropy,4800,31,0.08104732704373761,,
Normalized Sequence Entropy,4800,32,0.079259583732201,,
Normalized Sequence Entropy,4800,33,0.08103592359259873,,
Normalized Sequence Entropy,4800,34,0.07980973902347299,,
Normalized Sequence Entropy,4800,35,0.08089707975722842,,
Normalized Sequence Entropy,4800,36,0.08237709743957462,,
Normalized Sequence Entropy,4800,37,0.07929082161152025,,
Normalized Sequence Entropy,4800,38,0.08249506889342702,,
Normalized Sequence Entropy,4800,39,0.08083378569433425,,
Normalized Sequence Entropy,4800,4,0.08228709741636162,,
Normalized Sequence Entropy,4800,40,0.0813501354689034,,
Normalized Sequence Entropy,4800,41,0.0808896243346529,,
Normalized Sequence Entropy,4800,42,0.08260619971415435,,
Normalized Sequence Entropy,4800,43,0.08076932389289891,,
Normalized Sequence Entropy,4800,44,0.08222294779888754,,
Normalized Sequence Entropy,4800,45,0.08237196280623804,,
Normalized Sequence Entropy,4800,46,0.08102116873842666,,
Normalized Sequence Entropy,4800,47,0.08242957686809603,,
Normalized Sequence Entropy,4800,48,0.08123850339978637,,
Normalized Sequence Entropy,4800,49,0.07934384669555586,,
Normalized Sequence Entropy,4800,5,0.08256107038380724,,
Normalized Sequence Entropy,4800,50,0.0826023332215916,,
Normalized Sequence Entropy,4800,51,0.08079091244463392,,
Normalized Sequence Entropy,4800,52,0.11130263584405252,,
Normalized Sequence Entropy,4800,53,0.08252845512113609,,
Normalized Sequence Entropy,4800,54,0.0824931897165012,,
Normalized Sequence Entropy,4800,55,0.0824931897165012,,
Normalized Sequence Entropy,4800,56,0.08244494509368291,,
Normalized Sequence Entropy,4800,57,0.08060612766884927,,
Normalized Sequence Entropy,4800,58,0.08217749406243285,,
Normalized Sequence Entropy,4800,59,0.08099406400887404,,
Normalized Sequence Entropy,4800,6,0.08243338322841048,,
Normalized Sequence Entropy,4800,60,0.07935593993313922,,
Normalized Sequence Entropy,4800,61,0.0824054179514389,,
Normalized Sequence Entropy,4800,62,0.08043185475797837,,
Normalized Sequence Entropy,4800,63,0.08235968191251396,,
Normalized Sequence Entropy,4800,64,0.11128868354821589,,
Normalized Sequence Entropy,4800,65,0.11116358333565889,,
Normalized Sequence Entropy,4800,66,0.11126373289473844,,
Normalized Sequence Entropy,4800,67,0.08100146192979346,,
Normalized Sequence Entropy,4800,68,0.08240186125210025,,
Normalized Sequence Entropy,4800,69,0.11124781019393153,,
Normalized Sequence Entropy,4800,7,0.08175352141294544,,
Normalized Sequence Entropy,4800,70,0.11136853915040304,,
Normalized Sequence Entropy,4800,71,0.08257337492627964,,
Normalized Sequence Entropy,4800,72,0.0808504041068927,,
Normalized Sequence Entropy,4800,73,0.0813433427433551,,
Normalized Sequence Entropy,4800,74,0.08088617291770356,,
Normalized Sequence Entropy,4800,75,0.08244527614132638,,
Normalized Sequence Entropy,4800,76,0.08094312718516289,,
Normalized Sequence Entropy,4800,77,0.08250415100221262,,
Normalized Sequence Entropy,4800,78,0.07922572750065565,,
Normalized Sequence Entropy,4800,79,0.08112146508237264,,
Normalized Sequence Entropy,4800,8,0.0811659309080318,,
Normalized Sequence Entropy,4800,80,0.08089522710321571,,
Normalized Sequence Entropy,4800,81,0.08071718735788702,,
Normalized Sequence Entropy,4800,82,0.0805625303003072,,
Normalized Sequence Entropy,4800,83,0.08019404406811699,,
Normalized Sequence Entropy,4800,84,0.08089082528653828,,
Normalized Sequence Entropy,4800,85,0.08053278611696452,,
Normalized Sequence Entropy,4800,86,0.08084980277374901,,
Normalized Sequence Entropy,4800,87,0.07925222463779685,,
Normalized Sequence Entropy,4800,88,0.0824493877714518,,
Normalized Sequence Entropy,4800,89,0.08062200926546079,,
Normalized Sequence Entropy,4800,9,0.08232493173874547,,
Normalized Sequence Entropy,4800,90,0.08257337492627964,,
Normalized Sequence Entropy,4800,91,0.11131360309854965,,
Normalized Sequence Entropy,4800,92,0.08115891807431876,,
Normalized Sequence Entropy,4800,93,0.07998345884163811,,
Normalized Sequence Entropy,4800,94,0.08083100492332383,,
Normalized Sequence Entropy,4800,95,0.08076875730444746,,
Normalized Sequence Entropy,4800,96,0.08120842378088947,,
Normalized Sequence Entropy,4800,97,0.08076748427599928,,
Normalized Sequence Entropy,4800,98,0.08130275304817769,,
Normalized Sequence Entropy,4800,99,0.08067891042841764,,
Normalized Sequence Entropy,4900,0,0.08086735534133073,,
Normalized Sequence Entropy,4900,1,0.08208569962595332,,
Normalized Sequence Entropy,4900,10,0.08047721489208634,,
Normalized Sequence Entropy,4900,11,0.07971894579454102,,
Normalized Sequence Entropy,4900,12,0.08096480591123635,,
Normalized Sequence Entropy,4900,13,0.11111966661997975,,
Normalized Sequence Entropy,4900,14,0.08128958666791337,,
Normalized Sequence Entropy,4900,15,0.08077216378216616,,
Normalized Sequence Entropy,4900,16,0.08071477292634004,,
Normalized Sequence Entropy,4900,17,0.08212532481921349,,
Normalized Sequence Entropy,4900,18,0.08253519311653884,,
Normalized Sequence Entropy,4900,19,0.08105983286539485,,
Normalized Sequence Entropy,4900,2,0.0821295897784773,,
Normalized Sequence Entropy,4900,20,0.07973945422381938,,
Normalized Sequence Entropy,4900,21,0.07938416451833273,,
Normalized Sequence Entropy,4900,22,0.07995698037835795,,
Normalized Sequence Entropy,4900,23,0.0813767687852071,,
Normalized Sequence Entropy,4900,24,0.07936189466693533,,
Normalized Sequence Entropy,4900,25,0.08076502265830432,,
Normalized Sequence Entropy,4900,26,0.08082282752034894,,
Normalized Sequence Entropy,4900,27,0.08088743587528582,,
Normalized Sequence Entropy,4900,28,0.08061001817783076,,
Normalized Sequence Entropy,4900,29,0.08175382684117717,,
Normalized Sequence Entropy,4900,3,0.08243295942906166,,
Normalized Sequence Entropy,4900,30,0.0819853140163654,,
Normalized Sequence Entropy,4900,31,0.08208696755122358,,
Normalized Sequence Entropy,4900,32,0.08134635479823366,,
Normalized Sequence Entropy,4900,33,0.08193742556371816,,
Normalized Sequence Entropy,4900,34,0.07974381276949735,,
Normalized Sequence Entropy,4900,35,0.08194428833431225,,
Normalized Sequence Entropy,4900,36,0.08138459118854768,,
Normalized Sequence Entropy,4900,37,0.08214161278238945,,
Normalized Sequence Entropy,4900,38,0.0796070983328792,,
Normalized Sequence Entropy,4900,39,0.07970859764904067,,
Normalized Sequence Entropy,4900,4,0.08220819714949598,,
Normalized Sequence Entropy,4900,40,0.082075595521246,,
Normalized Sequence Entropy,4900,41,0.08052269179198338,,
Normalized Sequence Entropy,4900,42,0.08219010596296963,,
Normalized Sequence Entropy,4900,43,0.08082950338244954,,
Normalized Sequence Entropy,4900,44,0.08220611402494711,,
Normalized Sequence Entropy,4900,45,0.08228672033504715,,
Normalized Sequence Entropy,4900,46,0.07904007904273322,,
Normalized Sequence Entropy,4900,47,0.08057761158960848,,
Normalized Sequence Entropy,4900,48,0.07973057021221916,,
Normalized Sequence Entropy,4900,49,0.11115757176537275,,
Normalized Sequence Entropy,4900,5,0.0796070983328792,,
Normalized Sequence Entropy,4900,50,0.08093838794270343,,
Normalized Sequence Entropy,4900,51,0.08094361099323492,,
Normalized Sequence Entropy,4900,52,0.08196575522307428,,
Normalized Sequence Entropy,4900,53,0.08195953646163472,,
Normalized Sequence Entropy,4900,54,0.08072927256351976,,
Normalized Sequence Entropy,4900,55,0.08231683557545919,,
Normalized Sequence Entropy,4900,56,0.08124115175530294,,
Normalized Sequence Entropy,4900,57,0.07914240301922303,,
Normalized Sequence Entropy,4900,58,0.07924084664423012,,
Normalized Sequence Entropy,4900,59,0.08079105759231314,,
Normalized Sequence Entropy,4900,6,0.08073274375326574,,
Normalized Sequence Entropy,4900,60,0.07974365607067241,,
Normalized Sequence Entropy,4900,61,0.08197203519073402,,
Normalized Sequence Entropy,4900,62,0.08215337595152691,,
Normalized Sequence Entropy,4900,63,0.08009428563812321,,
Normalized Sequence Entropy,4900,64,0.08080843053094805,,
Normalized Sequence Entropy,4900,65,0.08083790268909848,,
Normalized Sequence Entropy,4900,66,0.0809747436587267,,
Normalized Sequence Entropy,4900,67,0.08219841009521527,,
Normalized Sequence Entropy,4900,68,0.08166671150134958,,
Normalized Sequence Entropy,4900,69,0.08053200219828795,,
Normalized Sequence Entropy,4900,7,0.0810430317532898,,
Normalized Sequence Entropy,4900,70,0.08106874090457519,,
Normalized Sequence Entropy,4900,71,0.08079281001489924,,
Normalized Sequence Entropy,4900,72,0.08198234410707299,,
Normalized Sequence Entropy,4900,73,0.08081970620354878,,
Normalized Sequence Entropy,4900,74,0.08083021890148322,,
Normalized Sequence Entropy,4900,75,0.08218216517178363,,
Normalized Sequence Entropy,4900,76,0.07968377727361019,,
Normalized Sequence Entropy,4900,77,0.08168528967830685,,
Normalized Sequence Entropy,4900,78,0.07933865773338376,,
Normalized Sequence Entropy,4900,79,0.07971803798165768,,
Normalized Sequence Entropy,4900,8,0.0822949343531961,,
Normalized Sequence Entropy,4900,80,0.08221665507836469,,
Normalized Sequence Entropy,4900,81,0.08099801951909363,,
Normalized Sequence Entropy,4900,82,0.08210834475400454,,
Normalized Sequence Entropy,4900,83,0.08073203799475932,,
Normalized Sequence Entropy,4900,84,0.08079459176689374,,
Normalized Sequence Entropy,4900,85,0.0810250613200063,,
Normalized Sequence Entropy,4900,86,0.07974264850374074,,
Normalized Sequence Entropy,4900,87,0.0822339965854868,,
Normalized Sequence Entropy,4900,88,0.08060314145785848,,
Normalized Sequence Entropy,4900,89,0.08238497040960883,,
Normalized Sequence Entropy,4900,9,0.08212038084700585,,
Normalized Sequence Entropy,4900,90,0.07992537436313317,,
Normalized Sequence Entropy,4900,91,0.08054995748723587,,
Normalized Sequence Entropy,4900,92,0.0805857047692886,,
Normalized Sequence Entropy,4900,93,0.08084544012085279,,
Normalized Sequence Entropy,4900,94,0.08234367457858834,,
Normalized Sequence Entropy,4900,95,0.0822397385854754,,
Normalized Sequence Entropy,4900,96,0.08215210745597076,,
Normalized Sequence Entropy,4900,97,0.08071133060094124,,
Normalized Sequence Entropy,4900,98,0.07974365607067241,,
Normalized Sequence Entropy,4900,99,0.08210456856629778,,
Normalized Sequence Entropy,5000,0,0.08219813621834154,,
Normalized Sequence Entropy,5000,1,0.08205578614670293,,
Normalized Sequence Entropy,5000,10,0.08227132935619572,,
Normalized Sequence Entropy,5000,11,0.08219581817207508,,
Normalized Sequence Entropy,5000,12,0.0820279099076208,,
Normalized Sequence Entropy,5000,13,0.08066929029573994,,
Normalized Sequence Entropy,5000,14,0.0795924294691805,,
Normalized Sequence Entropy,5000,15,0.08062712569073914,,
Normalized Sequence Entropy,5000,16,0.08066923594061738,,
Normalized Sequence Entropy,5000,17,0.08051837706648911,,
Normalized Sequence Entropy,5000,18,0.08070208021253605,,
Normalized Sequence Entropy,5000,19,0.08107627255801786,,
Normalized Sequence Entropy,5000,2,0.07919477889447038,,
Normalized Sequence Entropy,5000,20,0.08141716236396822,,
Normalized Sequence Entropy,5000,21,0.08061587339581126,,
Normalized Sequence Entropy,5000,22,0.0819492149913397,,
Normalized Sequence Entropy,5000,23,0.08196907780239177,,
Normalized Sequence Entropy,5000,24,0.07950305261627541,,
Normalized Sequence Entropy,5000,25,0.0819305805369258,,
Normalized Sequence Entropy,5000,26,0.08071845324204101,,
Normalized Sequence Entropy,5000,27,0.08058080633901135,,
Normalized Sequence Entropy,5000,28,0.08196145697548847,,
Normalized Sequence Entropy,5000,29,0.07962947953517933,,
Normalized Sequence Entropy,5000,3,0.0819694753369484,,
Normalized Sequence Entropy,5000,30,0.08073919891105152,,
Normalized Sequence Entropy,5000,31,0.08204002660538434,,
Normalized Sequence Entropy,5000,32,0.08058080633901135,,
Normalized Sequence Entropy,5000,33,0.08189767620956179,,
Normalized Sequence Entropy,5000,34,0.08140727701276372,,
Normalized Sequence Entropy,5000,35,0.08050750645322083,,
Normalized Sequence Entropy,5000,36,0.0820939495037127,,
