Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Distinct Directly-Follows Relations,100,407,28.0,,
Number of Distinct Directly-Follows Relations,100,408,28.0,,
Number of Distinct Directly-Follows Relations,100,409,28.0,,
Number of Distinct Directly-Follows Relations,100,41,28.0,,
Number of Distinct Directly-Follows Relations,100,410,28.0,,
Number of Distinct Directly-Follows Relations,100,411,28.0,,
Number of Distinct Directly-Follows Relations,100,412,28.0,,
Number of Distinct Directly-Follows Relations,100,413,28.0,,
Number of Distinct Directly-Follows Relations,100,414,28.0,,
Number of Distinct Directly-Follows Relations,100,415,28.0,,
Number of Distinct Directly-Follows Relations,100,416,28.0,,
Number of Distinct Directly-Follows Relations,100,417,28.0,,
Number of Distinct Directly-Follows Relations,100,418,28.0,,
Number of Distinct Directly-Follows Relations,100,419,28.0,,
Number of Distinct Directly-Follows Relations,100,42,28.0,,
Number of Distinct Directly-Follows Relations,100,420,28.0,,
Number of Distinct Directly-Follows Relations,100,421,28.0,,
Number of Distinct Directly-Follows Relations,100,422,28.0,,
Number of Distinct Directly-Follows Relations,100,423,28.0,,
Number of Distinct Directly-Follows Relations,100,424,28.0,,
Number of Distinct Directly-Follows Relations,100,425,28.0,,
Number of Distinct Directly-Follows Relations,100,426,28.0,,
Number of Distinct Directly-Follows Relations,100,427,28.0,,
Number of Distinct Directly-Follows Relations,100,428,28.0,,
Number of Distinct Directly-Follows Relations,100,429,28.0,,
Number of Distinct Directly-Follows Relations,100,43,28.0,,
Number of Distinct Directly-Follows Relations,100,430,28.0,,
Number of Distinct Directly-Follows Relations,100,431,28.0,,
Number of Distinct Directly-Follows Relations,100,432,28.0,,
Number of Distinct Directly-Follows Relations,100,433,28.0,,
Number of Distinct Directly-Follows Relations,100,434,28.0,,
Number of Distinct Directly-Follows Relations,100,435,28.0,,
Number of Distinct Directly-Follows Relations,100,436,28.0,,
Number of Distinct Directly-Follows Relations,100,437,28.0,,
Number of Distinct Directly-Follows Relations,100,438,28.0,,
Number of Distinct Directly-Follows Relations,100,439,28.0,,
Number of Distinct Directly-Follows Relations,100,44,28.0,,
Number of Distinct Directly-Follows Relations,100,440,28.0,,
Number of Distinct Directly-Follows Relations,100,441,28.0,,
Number of Distinct Directly-Follows Relations,100,442,28.0,,
Number of Distinct Directly-Follows Relations,100,443,28.0,,
Number of Distinct Directly-Follows Relations,100,444,28.0,,
Number of Distinct Directly-Follows Relations,100,445,28.0,,
Number of Distinct Directly-Follows Relations,100,446,28.0,,
Number of Distinct Directly-Follows Relations,100,447,28.0,,
Number of Distinct Directly-Follows Relations,100,448,28.0,,
Number of Distinct Directly-Follows Relations,100,449,28.0,,
Number of Distinct Directly-Follows Relations,100,45,28.0,,
Number of Distinct Directly-Follows Relations,100,450,28.0,,
Number of Distinct Directly-Follows Relations,100,451,28.0,,
Number of Distinct Directly-Follows Relations,100,452,28.0,,
Number of Distinct Directly-Follows Relations,100,453,28.0,,
Number of Distinct Directly-Follows Relations,100,454,28.0,,
Number of Distinct Directly-Follows Relations,100,455,28.0,,
Number of Distinct Directly-Follows Relations,100,456,28.0,,
Number of Distinct Directly-Follows Relations,100,457,28.0,,
Number of Distinct Directly-Follows Relations,100,458,28.0,,
Number of Distinct Directly-Follows Relations,100,459,28.0,,
Number of Distinct Directly-Follows Relations,100,46,28.0,,
Number of Distinct Directly-Follows Relations,100,460,28.0,,
Number of Distinct Directly-Follows Relations,100,461,28.0,,
Number of Distinct Directly-Follows Relations,100,462,28.0,,
Number of Distinct Directly-Follows Relations,100,463,28.0,,
Number of Distinct Directly-Follows Relations,100,464,28.0,,
Number of Distinct Directly-Follows Relations,100,465,28.0,,
Number of Distinct Directly-Follows Relations,100,466,28.0,,
Number of Distinct Directly-Follows Relations,100,467,28.0,,
Number of Distinct Directly-Follows Relations,100,468,28.0,,
Number of Distinct Directly-Follows Relations,100,469,28.0,,
Number of Distinct Directly-Follows Relations,100,47,28.0,,
Number of Distinct Directly-Follows Relations,100,470,28.0,,
Number of Distinct Directly-Follows Relations,100,471,28.0,,
Number of Distinct Directly-Follows Relations,100,472,28.0,,
Number of Distinct Directly-Follows Relations,100,473,28.0,,
Number of Distinct Directly-Follows Relations,100,474,28.0,,
Number of Distinct Directly-Follows Relations,100,475,28.0,,
Number of Distinct Directly-Follows Relations,100,476,28.0,,
Number of Distinct Directly-Follows Relations,100,477,28.0,,
Number of Distinct Directly-Follows Relations,100,478,28.0,,
Number of Distinct Directly-Follows Relations,100,479,28.0,,
Number of Distinct Directly-Follows Relations,100,48,28.0,,
Number of Distinct Directly-Follows Relations,100,480,28.0,,
Number of Distinct Directly-Follows Relations,100,481,28.0,,
Number of Distinct Directly-Follows Relations,100,482,28.0,,
Number of Distinct Directly-Follows Relations,100,483,28.0,,
Number of Distinct Directly-Follows Relations,100,484,28.0,,
Number of Distinct Directly-Follows Relations,100,485,28.0,,
Number of Distinct Directly-Follows Relations,100,486,28.0,,
Number of Distinct Directly-Follows Relations,100,487,28.0,,
Number of Distinct Directly-Follows Relations,100,488,28.0,,
Number of Distinct Directly-Follows Relations,100,489,28.0,,
Number of Distinct Directly-Follows Relations,100,49,28.0,,
Number of Distinct Directly-Follows Relations,100,490,28.0,,
Number of Distinct Directly-Follows Relations,100,491,28.0,,
Number of Distinct Directly-Follows Relations,100,492,28.0,,
Number of Distinct Directly-Follows Relations,100,493,28.0,,
Number of Distinct Directly-Follows Relations,100,494,28.0,,
Number of Distinct Directly-Follows Relations,100,495,28.0,,
Number of Distinct Directly-Follows Relations,100,496,28.0,,
Number of Distinct Directly-Follows Relations,100,497,28.0,,
Number of Distinct Directly-Follows Relations,100,498,28.0,,
Number of Distinct Directly-Follows Relations,100,499,28.0,,
Number of Distinct Directly-Follows Relations,100,5,28.0,,
Number of Distinct Directly-Follows Relations,100,50,28.0,,
Number of Distinct Directly-Follows Relations,100,51,28.0,,
Number of Distinct Directly-Follows Relations,100,52,28.0,,
Number of Distinct Directly-Follows Relations,100,53,28.0,,
Number of Distinct Directly-Follows Relations,100,54,28.0,,
Number of Distinct Directly-Follows Relations,100,55,28.0,,
Number of Distinct Directly-Follows Relations,100,56,28.0,,
Number of Distinct Directly-Follows Relations,100,57,28.0,,
Number of Distinct Directly-Follows Relations,100,58,28.0,,
Number of Distinct Directly-Follows Relations,100,59,28.0,,
Number of Distinct Directly-Follows Relations,100,6,28.0,,
Number of Distinct Directly-Follows Relations,100,60,28.0,,
Number of Distinct Directly-Follows Relations,100,61,28.0,,
Number of Distinct Directly-Follows Relations,100,62,28.0,,
Number of Distinct Directly-Follows Relations,100,63,28.0,,
Number of Distinct Directly-Follows Relations,100,64,28.0,,
Number of Distinct Directly-Follows Relations,100,65,28.0,,
Number of Distinct Directly-Follows Relations,100,66,28.0,,
Number of Distinct Directly-Follows Relations,100,67,28.0,,
Number of Distinct Directly-Follows Relations,100,68,28.0,,
Number of Distinct Directly-Follows Relations,100,69,28.0,,
Number of Distinct Directly-Follows Relations,100,7,28.0,,
Number of Distinct Directly-Follows Relations,100,70,28.0,,
Number of Distinct Directly-Follows Relations,100,71,28.0,,
Number of Distinct Directly-Follows Relations,100,72,28.0,,
Number of Distinct Directly-Follows Relations,100,73,28.0,,
Number of Distinct Directly-Follows Relations,100,74,28.0,,
Number of Distinct Directly-Follows Relations,100,75,28.0,,
Number of Distinct Directly-Follows Relations,100,76,28.0,,
Number of Distinct Directly-Follows Relations,100,77,28.0,,
Number of Distinct Directly-Follows Relations,100,78,28.0,,
Number of Distinct Directly-Follows Relations,100,79,28.0,,
Number of Distinct Directly-Follows Relations,100,8,28.0,,
Number of Distinct Directly-Follows Relations,100,80,28.0,,
Number of Distinct Directly-Follows Relations,100,81,28.0,,
Number of Distinct Directly-Follows Relations,100,82,28.0,,
Number of Distinct Directly-Follows Relations,100,83,28.0,,
Number of Distinct Directly-Follows Relations,100,84,28.0,,
Number of Distinct Directly-Follows Relations,100,85,28.0,,
Number of Distinct Directly-Follows Relations,100,86,28.0,,
Number of Distinct Directly-Follows Relations,100,87,28.0,,
Number of Distinct Directly-Follows Relations,100,88,28.0,,
Number of Distinct Directly-Follows Relations,100,89,28.0,,
Number of Distinct Directly-Follows Relations,100,9,28.0,,
Number of Distinct Directly-Follows Relations,100,90,28.0,,
Number of Distinct Directly-Follows Relations,100,91,28.0,,
Number of Distinct Directly-Follows Relations,100,92,28.0,,
Number of Distinct Directly-Follows Relations,100,93,28.0,,
Number of Distinct Directly-Follows Relations,100,94,28.0,,
Number of Distinct Directly-Follows Relations,100,95,28.0,,
Number of Distinct Directly-Follows Relations,100,96,28.0,,
Number of Distinct Directly-Follows Relations,100,97,28.0,,
Number of Distinct Directly-Follows Relations,100,98,28.0,,
Number of Distinct Directly-Follows Relations,100,99,28.0,,
Number of Distinct Directly-Follows Relations,150,0,28.0,,
Number of Distinct Directly-Follows Relations,150,1,28.0,,
Number of Distinct Directly-Follows Relations,150,10,28.0,,
Number of Distinct Directly-Follows Relations,150,100,28.0,,
Number of Distinct Directly-Follows Relations,150,101,28.0,,
Number of Distinct Directly-Follows Relations,150,102,28.0,,
Number of Distinct Directly-Follows Relations,150,103,28.0,,
Number of Distinct Directly-Follows Relations,150,104,28.0,,
Number of Distinct Directly-Follows Relations,150,105,28.0,,
Number of Distinct Directly-Follows Relations,150,106,28.0,,
Number of Distinct Directly-Follows Relations,150,107,28.0,,
Number of Distinct Directly-Follows Relations,150,108,28.0,,
Number of Distinct Directly-Follows Relations,150,109,28.0,,
Number of Distinct Directly-Follows Relations,150,11,28.0,,
Number of Distinct Directly-Follows Relations,150,110,28.0,,
Number of Distinct Directly-Follows Relations,150,111,28.0,,
Number of Distinct Directly-Follows Relations,150,112,28.0,,
Number of Distinct Directly-Follows Relations,150,113,28.0,,
Number of Distinct Directly-Follows Relations,150,114,28.0,,
Number of Distinct Directly-Follows Relations,150,115,28.0,,
Number of Distinct Directly-Follows Relations,150,116,28.0,,
Number of Distinct Directly-Follows Relations,150,117,28.0,,
Number of Distinct Directly-Follows Relations,150,118,28.0,,
Number of Distinct Directly-Follows Relations,150,119,28.0,,
Number of Distinct Directly-Follows Relations,150,12,28.0,,
Number of Distinct Directly-Follows Relations,150,120,28.0,,
Number of Distinct Directly-Follows Relations,150,121,28.0,,
Number of Distinct Directly-Follows Relations,150,122,28.0,,
Number of Distinct Directly-Follows Relations,150,123,28.0,,
Number of Distinct Directly-Follows Relations,150,124,28.0,,
Number of Distinct Directly-Follows Relations,150,125,28.0,,
Number of Distinct Directly-Follows Relations,150,126,28.0,,
Number of Distinct Directly-Follows Relations,150,127,28.0,,
Number of Distinct Directly-Follows Relations,150,128,28.0,,
Number of Distinct Directly-Follows Relations,150,129,28.0,,
Number of Distinct Directly-Follows Relations,150,13,28.0,,
Number of Distinct Directly-Follows Relations,150,130,28.0,,
Number of Distinct Directly-Follows Relations,150,131,28.0,,
Number of Distinct Directly-Follows Relations,150,132,28.0,,
Number of Distinct Directly-Follows Relations,150,133,28.0,,
Number of Distinct Directly-Follows Relations,150,134,28.0,,
Number of Distinct Directly-Follows Relations,150,135,28.0,,
Number of Distinct Directly-Follows Relations,150,136,28.0,,
Number of Distinct Directly-Follows Relations,150,137,28.0,,
Number of Distinct Directly-Follows Relations,150,138,28.0,,
Number of Distinct Directly-Follows Relations,150,139,28.0,,
Number of Distinct Directly-Follows Relations,150,14,28.0,,
Number of Distinct Directly-Follows Relations,150,140,28.0,,
Number of Distinct Directly-Follows Relations,150,141,28.0,,
Number of Distinct Directly-Follows Relations,150,142,28.0,,
Number of Distinct Directly-Follows Relations,150,143,28.0,,
Number of Distinct Directly-Follows Relations,150,144,28.0,,
Number of Distinct Directly-Follows Relations,150,145,28.0,,
Number of Distinct Directly-Follows Relations,150,146,28.0,,
Number of Distinct Directly-Follows Relations,150,147,28.0,,
Number of Distinct Directly-Follows Relations,150,148,28.0,,
Number of Distinct Directly-Follows Relations,150,149,28.0,,
Number of Distinct Directly-Follows Relations,150,15,28.0,,
Number of Distinct Directly-Follows Relations,150,150,28.0,,
Number of Distinct Directly-Follows Relations,150,151,28.0,,
Number of Distinct Directly-Follows Relations,150,152,28.0,,
Number of Distinct Directly-Follows Relations,150,153,28.0,,
Number of Distinct Directly-Follows Relations,150,154,28.0,,
Number of Distinct Directly-Follows Relations,150,155,28.0,,
Number of Distinct Directly-Follows Relations,150,156,28.0,,
Number of Distinct Directly-Follows Relations,150,157,28.0,,
Number of Distinct Directly-Follows Relations,150,158,28.0,,
Number of Distinct Directly-Follows Relations,150,159,28.0,,
Number of Distinct Directly-Follows Relations,150,16,28.0,,
Number of Distinct Directly-Follows Relations,150,160,28.0,,
Number of Distinct Directly-Follows Relations,150,161,28.0,,
Number of Distinct Directly-Follows Relations,150,162,28.0,,
Number of Distinct Directly-Follows Relations,150,163,28.0,,
Number of Distinct Directly-Follows Relations,150,164,28.0,,
Number of Distinct Directly-Follows Relations,150,165,28.0,,
Number of Distinct Directly-Follows Relations,150,166,28.0,,
Number of Distinct Directly-Follows Relations,150,167,28.0,,
Number of Distinct Directly-Follows Relations,150,168,28.0,,
Number of Distinct Directly-Follows Relations,150,169,28.0,,
Number of Distinct Directly-Follows Relations,150,17,28.0,,
Number of Distinct Directly-Follows Relations,150,170,28.0,,
Number of Distinct Directly-Follows Relations,150,171,28.0,,
Number of Distinct Directly-Follows Relations,150,172,28.0,,
Number of Distinct Directly-Follows Relations,150,173,28.0,,
Number of Distinct Directly-Follows Relations,150,174,28.0,,
Number of Distinct Directly-Follows Relations,150,175,28.0,,
Number of Distinct Directly-Follows Relations,150,176,28.0,,
Number of Distinct Directly-Follows Relations,150,177,28.0,,
Number of Distinct Directly-Follows Relations,150,178,28.0,,
