Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Distinct Directly-Follows Relations,7300,29,21.0,,
Number of Distinct Directly-Follows Relations,7300,3,21.0,,
Number of Distinct Directly-Follows Relations,7300,30,21.0,,
Number of Distinct Directly-Follows Relations,7300,31,21.0,,
Number of Distinct Directly-Follows Relations,7300,32,21.0,,
Number of Distinct Directly-Follows Relations,7300,33,21.0,,
Number of Distinct Directly-Follows Relations,7300,34,21.0,,
Number of Distinct Directly-Follows Relations,7300,35,21.0,,
Number of Distinct Directly-Follows Relations,7300,36,21.0,,
Number of Distinct Directly-Follows Relations,7300,37,21.0,,
Number of Distinct Directly-Follows Relations,7300,38,21.0,,
Number of Distinct Directly-Follows Relations,7300,39,21.0,,
Number of Distinct Directly-Follows Relations,7300,4,21.0,,
Number of Distinct Directly-Follows Relations,7300,40,21.0,,
Number of Distinct Directly-Follows Relations,7300,41,21.0,,
Number of Distinct Directly-Follows Relations,7300,42,21.0,,
Number of Distinct Directly-Follows Relations,7300,43,21.0,,
Number of Distinct Directly-Follows Relations,7300,44,21.0,,
Number of Distinct Directly-Follows Relations,7300,45,21.0,,
Number of Distinct Directly-Follows Relations,7300,46,21.0,,
Number of Distinct Directly-Follows Relations,7300,47,21.0,,
Number of Distinct Directly-Follows Relations,7300,48,21.0,,
Number of Distinct Directly-Follows Relations,7300,49,21.0,,
Number of Distinct Directly-Follows Relations,7300,5,21.0,,
Number of Distinct Directly-Follows Relations,7300,50,21.0,,
Number of Distinct Directly-Follows Relations,7300,51,21.0,,
Number of Distinct Directly-Follows Relations,7300,52,21.0,,
Number of Distinct Directly-Follows Relations,7300,53,21.0,,
Number of Distinct Directly-Follows Relations,7300,54,21.0,,
Number of Distinct Directly-Follows Relations,7300,55,21.0,,
Number of Distinct Directly-Follows Relations,7300,56,21.0,,
Number of Distinct Directly-Follows Relations,7300,57,21.0,,
Number of Distinct Directly-Follows Relations,7300,58,21.0,,
Number of Distinct Directly-Follows Relations,7300,59,21.0,,
Number of Distinct Directly-Follows Relations,7300,6,21.0,,
Number of Distinct Directly-Follows Relations,7300,60,21.0,,
Number of Distinct Directly-Follows Relations,7300,61,21.0,,
Number of Distinct Directly-Follows Relations,7300,62,21.0,,
Number of Distinct Directly-Follows Relations,7300,63,21.0,,
Number of Distinct Directly-Follows Relations,7300,64,21.0,,
Number of Distinct Directly-Follows Relations,7300,65,21.0,,
Number of Distinct Directly-Follows Relations,7300,66,21.0,,
Number of Distinct Directly-Follows Relations,7300,67,21.0,,
Number of Distinct Directly-Follows Relations,7300,68,21.0,,
Number of Distinct Directly-Follows Relations,7300,69,21.0,,
Number of Distinct Directly-Follows Relations,7300,7,21.0,,
Number of Distinct Directly-Follows Relations,7300,70,21.0,,
Number of Distinct Directly-Follows Relations,7300,71,21.0,,
Number of Distinct Directly-Follows Relations,7300,72,21.0,,
Number of Distinct Directly-Follows Relations,7300,73,21.0,,
Number of Distinct Directly-Follows Relations,7300,74,21.0,,
Number of Distinct Directly-Follows Relations,7300,75,21.0,,
Number of Distinct Directly-Follows Relations,7300,76,21.0,,
Number of Distinct Directly-Follows Relations,7300,77,21.0,,
Number of Distinct Directly-Follows Relations,7300,78,21.0,,
Number of Distinct Directly-Follows Relations,7300,79,21.0,,
Number of Distinct Directly-Follows Relations,7300,8,21.0,,
Number of Distinct Directly-Follows Relations,7300,80,21.0,,
Number of Distinct Directly-Follows Relations,7300,81,21.0,,
Number of Distinct Directly-Follows Relations,7300,82,21.0,,
Number of Distinct Directly-Follows Relations,7300,83,21.0,,
Number of Distinct Directly-Follows Relations,7300,84,21.0,,
Number of Distinct Directly-Follows Relations,7300,85,21.0,,
Number of Distinct Directly-Follows Relations,7300,86,21.0,,
Number of Distinct Directly-Follows Relations,7300,87,21.0,,
Number of Distinct Directly-Follows Relations,7300,88,21.0,,
Number of Distinct Directly-Follows Relations,7300,89,21.0,,
Number of Distinct Directly-Follows Relations,7300,9,21.0,,
Number of Distinct Directly-Follows Relations,7300,90,21.0,,
Number of Distinct Directly-Follows Relations,7300,91,21.0,,
Number of Distinct Directly-Follows Relations,7300,92,21.0,,
Number of Distinct Directly-Follows Relations,7300,93,21.0,,
Number of Distinct Directly-Follows Relations,7300,94,21.0,,
Number of Distinct Directly-Follows Relations,7300,95,21.0,,
Number of Distinct Directly-Follows Relations,7300,96,21.0,,
Number of Distinct Directly-Follows Relations,7300,97,21.0,,
Number of Distinct Directly-Follows Relations,7300,98,21.0,,
Number of Distinct Directly-Follows Relations,7300,99,21.0,,
Number of Distinct Directly-Follows Relations,7400,0,21.0,,
Number of Distinct Directly-Follows Relations,7400,1,21.0,,
Number of Distinct Directly-Follows Relations,7400,10,21.0,,
Number of Distinct Directly-Follows Relations,7400,11,21.0,,
Number of Distinct Directly-Follows Relations,7400,12,21.0,,
Number of Distinct Directly-Follows Relations,7400,13,21.0,,
Number of Distinct Directly-Follows Relations,7400,14,21.0,,
Number of Distinct Directly-Follows Relations,7400,15,21.0,,
Number of Distinct Directly-Follows Relations,7400,16,21.0,,
Number of Distinct Directly-Follows Relations,7400,17,21.0,,
Number of Distinct Directly-Follows Relations,7400,18,21.0,,
Number of Distinct Directly-Follows Relations,7400,19,21.0,,
Number of Distinct Directly-Follows Relations,7400,2,21.0,,
Number of Distinct Directly-Follows Relations,7400,20,21.0,,
Number of Distinct Directly-Follows Relations,7400,21,21.0,,
Number of Distinct Directly-Follows Relations,7400,22,21.0,,
Number of Distinct Directly-Follows Relations,7400,23,21.0,,
Number of Distinct Directly-Follows Relations,7400,24,21.0,,
Number of Distinct Directly-Follows Relations,7400,25,21.0,,
Number of Distinct Directly-Follows Relations,7400,26,21.0,,
Number of Distinct Directly-Follows Relations,7400,27,21.0,,
Number of Distinct Directly-Follows Relations,7400,28,21.0,,
Number of Distinct Directly-Follows Relations,7400,29,21.0,,
Number of Distinct Directly-Follows Relations,7400,3,21.0,,
Number of Distinct Directly-Follows Relations,7400,30,21.0,,
Number of Distinct Directly-Follows Relations,7400,31,21.0,,
Number of Distinct Directly-Follows Relations,7400,32,21.0,,
Number of Distinct Directly-Follows Relations,7400,33,21.0,,
Number of Distinct Directly-Follows Relations,7400,34,21.0,,
Number of Distinct Directly-Follows Relations,7400,35,21.0,,
Number of Distinct Directly-Follows Relations,7400,36,21.0,,
Number of Distinct Directly-Follows Relations,7400,37,21.0,,
Number of Distinct Directly-Follows Relations,7400,38,21.0,,
Number of Distinct Directly-Follows Relations,7400,39,21.0,,
Number of Distinct Directly-Follows Relations,7400,4,21.0,,
Number of Distinct Directly-Follows Relations,7400,40,21.0,,
Number of Distinct Directly-Follows Relations,7400,41,21.0,,
Number of Distinct Directly-Follows Relations,7400,42,21.0,,
Number of Distinct Directly-Follows Relations,7400,43,21.0,,
Number of Distinct Directly-Follows Relations,7400,44,21.0,,
Number of Distinct Directly-Follows Relations,7400,45,21.0,,
Number of Distinct Directly-Follows Relations,7400,46,21.0,,
Number of Distinct Directly-Follows Relations,7400,47,21.0,,
Number of Distinct Directly-Follows Relations,7400,48,21.0,,
Number of Distinct Directly-Follows Relations,7400,49,21.0,,
Number of Distinct Directly-Follows Relations,7400,5,21.0,,
Number of Distinct Directly-Follows Relations,7400,50,21.0,,
Number of Distinct Directly-Follows Relations,7400,51,21.0,,
Number of Distinct Directly-Follows Relations,7400,52,21.0,,
Number of Distinct Directly-Follows Relations,7400,53,21.0,,
Number of Distinct Directly-Follows Relations,7400,54,21.0,,
Number of Distinct Directly-Follows Relations,7400,55,21.0,,
Number of Distinct Directly-Follows Relations,7400,56,21.0,,
Number of Distinct Directly-Follows Relations,7400,57,21.0,,
Number of Distinct Directly-Follows Relations,7400,58,21.0,,
Number of Distinct Directly-Follows Relations,7400,59,21.0,,
Number of Distinct Directly-Follows Relations,7400,6,21.0,,
Number of Distinct Directly-Follows Relations,7400,60,21.0,,
Number of Distinct Directly-Follows Relations,7400,61,21.0,,
Number of Distinct Directly-Follows Relations,7400,62,21.0,,
Number of Distinct Directly-Follows Relations,7400,63,21.0,,
Number of Distinct Directly-Follows Relations,7400,64,21.0,,
Number of Distinct Directly-Follows Relations,7400,65,21.0,,
Number of Distinct Directly-Follows Relations,7400,66,21.0,,
Number of Distinct Directly-Follows Relations,7400,67,21.0,,
Number of Distinct Directly-Follows Relations,7400,68,21.0,,
Number of Distinct Directly-Follows Relations,7400,69,21.0,,
Number of Distinct Directly-Follows Relations,7400,7,21.0,,
Number of Distinct Directly-Follows Relations,7400,70,21.0,,
Number of Distinct Directly-Follows Relations,7400,71,21.0,,
Number of Distinct Directly-Follows Relations,7400,72,21.0,,
Number of Distinct Directly-Follows Relations,7400,73,21.0,,
Number of Distinct Directly-Follows Relations,7400,74,21.0,,
Number of Distinct Directly-Follows Relations,7400,75,21.0,,
Number of Distinct Directly-Follows Relations,7400,76,21.0,,
Number of Distinct Directly-Follows Relations,7400,77,21.0,,
Number of Distinct Directly-Follows Relations,7400,78,21.0,,
Number of Distinct Directly-Follows Relations,7400,79,21.0,,
Number of Distinct Directly-Follows Relations,7400,8,21.0,,
Number of Distinct Directly-Follows Relations,7400,80,21.0,,
Number of Distinct Directly-Follows Relations,7400,81,21.0,,
Number of Distinct Directly-Follows Relations,7400,82,21.0,,
Number of Distinct Directly-Follows Relations,7400,83,21.0,,
Number of Distinct Directly-Follows Relations,7400,84,21.0,,
Number of Distinct Directly-Follows Relations,7400,85,21.0,,
Number of Distinct Directly-Follows Relations,7400,86,21.0,,
Number of Distinct Directly-Follows Relations,7400,87,21.0,,
Number of Distinct Directly-Follows Relations,7400,88,21.0,,
Number of Distinct Directly-Follows Relations,7400,89,21.0,,
Number of Distinct Directly-Follows Relations,7400,9,21.0,,
Number of Distinct Directly-Follows Relations,7400,90,21.0,,
Number of Distinct Directly-Follows Relations,7400,91,21.0,,
Number of Distinct Directly-Follows Relations,7400,92,21.0,,
Number of Distinct Directly-Follows Relations,7400,93,21.0,,
Number of Distinct Directly-Follows Relations,7400,94,21.0,,
Number of Distinct Directly-Follows Relations,7400,95,21.0,,
Number of Distinct Directly-Follows Relations,7400,96,21.0,,
Number of Distinct Directly-Follows Relations,7400,97,21.0,,
Number of Distinct Directly-Follows Relations,7400,98,21.0,,
Number of Distinct Directly-Follows Relations,7400,99,21.0,,
Number of Distinct Directly-Follows Relations,7500,0,21.0,,
Number of Distinct Directly-Follows Relations,7500,1,21.0,,
Number of Distinct Directly-Follows Relations,7500,10,21.0,,
Number of Distinct Directly-Follows Relations,7500,11,21.0,,
Number of Distinct Directly-Follows Relations,7500,12,21.0,,
Number of Distinct Directly-Follows Relations,7500,13,21.0,,
Number of Distinct Directly-Follows Relations,7500,14,21.0,,
Number of Distinct Directly-Follows Relations,7500,15,21.0,,
Number of Distinct Directly-Follows Relations,7500,16,21.0,,
Number of Distinct Directly-Follows Relations,7500,17,21.0,,
Number of Distinct Directly-Follows Relations,7500,18,21.0,,
Number of Distinct Directly-Follows Relations,7500,19,21.0,,
Number of Distinct Directly-Follows Relations,7500,2,21.0,,
Number of Distinct Directly-Follows Relations,7500,20,21.0,,
Number of Distinct Directly-Follows Relations,7500,21,21.0,,
Number of Distinct Directly-Follows Relations,7500,22,21.0,,
Number of Distinct Directly-Follows Relations,7500,23,21.0,,
Number of Distinct Directly-Follows Relations,7500,24,21.0,,
Number of Distinct Directly-Follows Relations,7500,25,21.0,,
Number of Distinct Directly-Follows Relations,7500,26,21.0,,
Number of Distinct Directly-Follows Relations,7500,27,21.0,,
Number of Distinct Directly-Follows Relations,7500,28,21.0,,
Number of Distinct Directly-Follows Relations,7500,29,21.0,,
Number of Distinct Directly-Follows Relations,7500,3,21.0,,
Number of Distinct Directly-Follows Relations,7500,30,21.0,,
Number of Distinct Directly-Follows Relations,7500,31,21.0,,
Number of Distinct Directly-Follows Relations,7500,32,21.0,,
Number of Distinct Directly-Follows Relations,7500,33,21.0,,
Number of Distinct Directly-Follows Relations,7500,34,21.0,,
Number of Distinct Directly-Follows Relations,7500,35,21.0,,
Number of Distinct Directly-Follows Relations,7500,36,21.0,,
Number of Distinct Directly-Follows Relations,7500,37,21.0,,
Number of Distinct Directly-Follows Relations,7500,38,21.0,,
Number of Distinct Directly-Follows Relations,7500,39,21.0,,
Number of Distinct Directly-Follows Relations,7500,4,21.0,,
Number of Distinct Directly-Follows Relations,7500,40,21.0,,
Number of Distinct Directly-Follows Relations,7500,41,21.0,,
Number of Distinct Directly-Follows Relations,7500,42,21.0,,
Number of Distinct Directly-Follows Relations,7500,43,21.0,,
Number of Distinct Directly-Follows Relations,7500,44,21.0,,
Number of Distinct Directly-Follows Relations,7500,45,21.0,,
Number of Distinct Directly-Follows Relations,7500,46,21.0,,
Number of Distinct Directly-Follows Relations,7500,47,21.0,,
Number of Distinct Directly-Follows Relations,7500,48,21.0,,
Number of Distinct Directly-Follows Relations,7500,49,21.0,,
Number of Distinct Directly-Follows Relations,7500,5,21.0,,
Number of Distinct Directly-Follows Relations,7500,50,21.0,,
Number of Distinct Directly-Follows Relations,7500,51,21.0,,
Number of Distinct Directly-Follows Relations,7500,52,21.0,,
Number of Distinct Directly-Follows Relations,7500,53,21.0,,
Number of Distinct Directly-Follows Relations,7500,54,21.0,,
Number of Distinct Directly-Follows Relations,7500,55,21.0,,
Number of Distinct Directly-Follows Relations,7500,56,21.0,,
Number of Distinct Directly-Follows Relations,7500,57,21.0,,
Number of Distinct Directly-Follows Relations,7500,58,21.0,,
Number of Distinct Directly-Follows Relations,7500,59,21.0,,
Number of Distinct Directly-Follows Relations,7500,6,21.0,,
Number of Distinct Directly-Follows Relations,7500,60,21.0,,
Number of Distinct Directly-Follows Relations,7500,61,21.0,,
Number of Distinct Directly-Follows Relations,7500,62,21.0,,
Number of Distinct Directly-Follows Relations,7500,63,21.0,,
Number of Distinct Directly-Follows Relations,7500,64,21.0,,
Number of Distinct Directly-Follows Relations,7500,65,21.0,,
Number of Distinct Directly-Follows Relations,7500,66,21.0,,
Number of Distinct Directly-Follows Relations,7500,67,21.0,,
Number of Distinct Directly-Follows Relations,7500,68,21.0,,
Number of Distinct Directly-Follows Relations,7500,69,21.0,,
Number of Distinct Directly-Follows Relations,7500,7,21.0,,
Number of Distinct Directly-Follows Relations,7500,70,21.0,,
Number of Distinct Directly-Follows Relations,7500,71,21.0,,
Number of Distinct Directly-Follows Relations,7500,72,21.0,,
Number of Distinct Directly-Follows Relations,7500,73,21.0,,
Number of Distinct Directly-Follows Relations,7500,74,21.0,,
Number of Distinct Directly-Follows Relations,7500,75,21.0,,
Number of Distinct Directly-Follows Relations,7500,76,21.0,,
Number of Distinct Directly-Follows Relations,7500,77,21.0,,
Number of Distinct Directly-Follows Relations,7500,78,21.0,,
Number of Distinct Directly-Follows Relations,7500,79,21.0,,
Number of Distinct Directly-Follows Relations,7500,8,21.0,,
Number of Distinct Directly-Follows Relations,7500,80,21.0,,
