Metric,Sample Size,Sample ID,Value,Bootstrap CI Low,Bootstrap CI High
Number of Distinct Activities,8900,49,8.0,,
Number of Distinct Activities,8900,5,8.0,,
Number of Distinct Activities,8900,50,8.0,,
Number of Distinct Activities,8900,51,8.0,,
Number of Distinct Activities,8900,52,8.0,,
Number of Distinct Activities,8900,53,8.0,,
Number of Distinct Activities,8900,54,8.0,,
Number of Distinct Activities,8900,55,8.0,,
Number of Distinct Activities,8900,56,8.0,,
Number of Distinct Activities,8900,57,8.0,,
Number of Distinct Activities,8900,58,8.0,,
Number of Distinct Activities,8900,59,8.0,,
Number of Distinct Activities,8900,6,8.0,,
Number of Distinct Activities,8900,60,8.0,,
Number of Distinct Activities,8900,61,8.0,,
Number of Distinct Activities,8900,62,8.0,,
Number of Distinct Activities,8900,63,8.0,,
Number of Distinct Activities,8900,64,8.0,,
Number of Distinct Activities,8900,65,8.0,,
Number of Distinct Activities,8900,66,8.0,,
Number of Distinct Activities,8900,67,8.0,,
Number of Distinct Activities,8900,68,8.0,,
Number of Distinct Activities,8900,69,8.0,,
Number of Distinct Activities,8900,7,8.0,,
Number of Distinct Activities,8900,70,8.0,,
Number of Distinct Activities,8900,71,8.0,,
Number of Distinct Activities,8900,72,8.0,,
Number of Distinct Activities,8900,73,8.0,,
Number of Distinct Activities,8900,74,8.0,,
Number of Distinct Activities,8900,75,8.0,,
Number of Distinct Activities,8900,76,8.0,,
Number of Distinct Activities,8900,77,8.0,,
Number of Distinct Activities,8900,78,8.0,,
Number of Distinct Activities,8900,79,8.0,,
Number of Distinct Activities,8900,8,8.0,,
Number of Distinct Activities,8900,80,8.0,,
Number of Distinct Activities,8900,81,8.0,,
Number of Distinct Activities,8900,82,8.0,,
Number of Distinct Activities,8900,83,8.0,,
Number of Distinct Activities,8900,84,8.0,,
Number of Distinct Activities,8900,85,8.0,,
Number of Distinct Activities,8900,86,8.0,,
Number of Distinct Activities,8900,87,8.0,,
Number of Distinct Activities,8900,88,8.0,,
Number of Distinct Activities,8900,89,8.0,,
Number of Distinct Activities,8900,9,8.0,,
Number of Distinct Activities,8900,90,8.0,,
Number of Distinct Activities,8900,91,8.0,,
Number of Distinct Activities,8900,92,8.0,,
Number of Distinct Activities,8900,93,8.0,,
Number of Distinct Activities,8900,94,8.0,,
Number of Distinct Activities,8900,95,8.0,,
Number of Distinct Activities,8900,96,8.0,,
Number of Distinct Activities,8900,97,8.0,,
Number of Distinct Activities,8900,98,8.0,,
Number of Distinct Activities,8900,99,8.0,,
Number of Distinct Activities,9000,0,8.0,,
Number of Distinct Activities,9000,1,8.0,,
Number of Distinct Activities,9000,10,8.0,,
Number of Distinct Activities,9000,11,8.0,,
Number of Distinct Activities,9000,12,8.0,,
Number of Distinct Activities,9000,13,8.0,,
Number of Distinct Activities,9000,14,8.0,,
Number of Distinct Activities,9000,15,8.0,,
Number of Distinct Activities,9000,16,8.0,,
Number of Distinct Activities,9000,17,8.0,,
Number of Distinct Activities,9000,18,8.0,,
Number of Distinct Activities,9000,19,8.0,,
Number of Distinct Activities,9000,2,8.0,,
Number of Distinct Activities,9000,20,8.0,,
Number of Distinct Activities,9000,21,8.0,,
Number of Distinct Activities,9000,22,8.0,,
Number of Distinct Activities,9000,23,8.0,,
Number of Distinct Activities,9000,24,8.0,,
Number of Distinct Activities,9000,25,8.0,,
Number of Distinct Activities,9000,26,8.0,,
Number of Distinct Activities,9000,27,8.0,,
Number of Distinct Activities,9000,28,8.0,,
Number of Distinct Activities,9000,29,8.0,,
Number of Distinct Activities,9000,3,8.0,,
Number of Distinct Activities,9000,30,8.0,,
Number of Distinct Activities,9000,31,8.0,,
Number of Distinct Activities,9000,32,8.0,,
Number of Distinct Activities,9000,33,8.0,,
Number of Distinct Activities,9000,34,8.0,,
Number of Distinct Activities,9000,35,8.0,,
Number of Distinct Activities,9000,36,8.0,,
Number of Distinct Activities,9000,37,8.0,,
Number of Distinct Activities,9000,38,8.0,,
Number of Distinct Activities,9000,39,8.0,,
Number of Distinct Activities,9000,4,8.0,,
Number of Distinct Activities,9000,40,8.0,,
Number of Distinct Activities,9000,41,8.0,,
Number of Distinct Activities,9000,42,8.0,,
Number of Distinct Activities,9000,43,8.0,,
Number of Distinct Activities,9000,44,8.0,,
Number of Distinct Activities,9000,45,8.0,,
Number of Distinct Activities,9000,46,8.0,,
Number of Distinct Activities,9000,47,8.0,,
Number of Distinct Activities,9000,48,8.0,,
Number of Distinct Activities,9000,49,8.0,,
Number of Distinct Activities,9000,5,8.0,,
Number of Distinct Activities,9000,50,8.0,,
Number of Distinct Activities,9000,51,8.0,,
Number of Distinct Activities,9000,52,8.0,,
Number of Distinct Activities,9000,53,8.0,,
Number of Distinct Activities,9000,54,8.0,,
Number of Distinct Activities,9000,55,8.0,,
Number of Distinct Activities,9000,56,8.0,,
Number of Distinct Activities,9000,57,8.0,,
Number of Distinct Activities,9000,58,8.0,,
Number of Distinct Activities,9000,59,8.0,,
Number of Distinct Activities,9000,6,8.0,,
Number of Distinct Activities,9000,60,8.0,,
Number of Distinct Activities,9000,61,8.0,,
Number of Distinct Activities,9000,62,8.0,,
Number of Distinct Activities,9000,63,8.0,,
Number of Distinct Activities,9000,64,8.0,,
Number of Distinct Activities,9000,65,8.0,,
Number of Distinct Activities,9000,66,8.0,,
Number of Distinct Activities,9000,67,8.0,,
Number of Distinct Activities,9000,68,8.0,,
Number of Distinct Activities,9000,69,8.0,,
Number of Distinct Activities,9000,7,8.0,,
Number of Distinct Activities,9000,70,8.0,,
Number of Distinct Activities,9000,71,8.0,,
Number of Distinct Activities,9000,72,8.0,,
Number of Distinct Activities,9000,73,8.0,,
Number of Distinct Activities,9000,74,8.0,,
Number of Distinct Activities,9000,75,8.0,,
Number of Distinct Activities,9000,76,8.0,,
Number of Distinct Activities,9000,77,8.0,,
Number of Distinct Activities,9000,78,8.0,,
Number of Distinct Activities,9000,79,8.0,,
Number of Distinct Activities,9000,8,8.0,,
Number of Distinct Activities,9000,80,8.0,,
Number of Distinct Activities,9000,81,8.0,,
Number of Distinct Activities,9000,82,8.0,,
Number of Distinct Activities,9000,83,8.0,,
Number of Distinct Activities,9000,84,8.0,,
Number of Distinct Activities,9000,85,8.0,,
Number of Distinct Activities,9000,86,8.0,,
Number of Distinct Activities,9000,87,8.0,,
Number of Distinct Activities,9000,88,8.0,,
Number of Distinct Activities,9000,89,8.0,,
Number of Distinct Activities,9000,9,8.0,,
Number of Distinct Activities,9000,90,8.0,,
Number of Distinct Activities,9000,91,8.0,,
Number of Distinct Activities,9000,92,8.0,,
Number of Distinct Activities,9000,93,8.0,,
Number of Distinct Activities,9000,94,8.0,,
Number of Distinct Activities,9000,95,8.0,,
Number of Distinct Activities,9000,96,8.0,,
Number of Distinct Activities,9000,97,8.0,,
Number of Distinct Activities,9000,98,8.0,,
Number of Distinct Activities,9000,99,8.0,,
Number of Distinct Activities,9100,0,8.0,,
Number of Distinct Activities,9100,1,8.0,,
Number of Distinct Activities,9100,10,8.0,,
Number of Distinct Activities,9100,11,8.0,,
Number of Distinct Activities,9100,12,8.0,,
Number of Distinct Activities,9100,13,8.0,,
Number of Distinct Activities,9100,14,8.0,,
Number of Distinct Activities,9100,15,8.0,,
Number of Distinct Activities,9100,16,8.0,,
Number of Distinct Activities,9100,17,8.0,,
Number of Distinct Activities,9100,18,8.0,,
Number of Distinct Activities,9100,19,8.0,,
Number of Distinct Activities,9100,2,8.0,,
Number of Distinct Activities,9100,20,8.0,,
Number of Distinct Activities,9100,21,8.0,,
Number of Distinct Activities,9100,22,8.0,,
Number of Distinct Activities,9100,23,8.0,,
Number of Distinct Activities,9100,24,8.0,,
Number of Distinct Activities,9100,25,8.0,,
Number of Distinct Activities,9100,26,8.0,,
Number of Distinct Activities,9100,27,8.0,,
Number of Distinct Activities,9100,28,8.0,,
Number of Distinct Activities,9100,29,8.0,,
Number of Distinct Activities,9100,3,8.0,,
Number of Distinct Activities,9100,30,8.0,,
Number of Distinct Activities,9100,31,8.0,,
Number of Distinct Activities,9100,32,8.0,,
Number of Distinct Activities,9100,33,8.0,,
Number of Distinct Activities,9100,34,8.0,,
Number of Distinct Activities,9100,35,8.0,,
Number of Distinct Activities,9100,36,8.0,,
Number of Distinct Activities,9100,37,8.0,,
Number of Distinct Activities,9100,38,8.0,,
Number of Distinct Activities,9100,39,8.0,,
Number of Distinct Activities,9100,4,8.0,,
Number of Distinct Activities,9100,40,8.0,,
Number of Distinct Activities,9100,41,8.0,,
Number of Distinct Activities,9100,42,8.0,,
Number of Distinct Activities,9100,43,8.0,,
Number of Distinct Activities,9100,44,8.0,,
Number of Distinct Activities,9100,45,8.0,,
Number of Distinct Activities,9100,46,8.0,,
Number of Distinct Activities,9100,47,8.0,,
Number of Distinct Activities,9100,48,8.0,,
Number of Distinct Activities,9100,49,8.0,,
Number of Distinct Activities,9100,5,8.0,,
Number of Distinct Activities,9100,50,8.0,,
Number of Distinct Activities,9100,51,8.0,,
Number of Distinct Activities,9100,52,8.0,,
Number of Distinct Activities,9100,53,8.0,,
Number of Distinct Activities,9100,54,8.0,,
Number of Distinct Activities,9100,55,8.0,,
Number of Distinct Activities,9100,56,8.0,,
Number of Distinct Activities,9100,57,8.0,,
Number of Distinct Activities,9100,58,8.0,,
Number of Distinct Activities,9100,59,8.0,,
Number of Distinct Activities,9100,6,8.0,,
Number of Distinct Activities,9100,60,8.0,,
Number of Distinct Activities,9100,61,8.0,,
Number of Distinct Activities,9100,62,8.0,,
Number of Distinct Activities,9100,63,8.0,,
Number of Distinct Activities,9100,64,8.0,,
Number of Distinct Activities,9100,65,8.0,,
Number of Distinct Activities,9100,66,8.0,,
Number of Distinct Activities,9100,67,8.0,,
Number of Distinct Activities,9100,68,8.0,,
Number of Distinct Activities,9100,69,8.0,,
Number of Distinct Activities,9100,7,8.0,,
Number of Distinct Activities,9100,70,8.0,,
Number of Distinct Activities,9100,71,8.0,,
Number of Distinct Activities,9100,72,8.0,,
Number of Distinct Activities,9100,73,8.0,,
Number of Distinct Activities,9100,74,8.0,,
Number of Distinct Activities,9100,75,8.0,,
Number of Distinct Activities,9100,76,8.0,,
Number of Distinct Activities,9100,77,8.0,,
Number of Distinct Activities,9100,78,8.0,,
Number of Distinct Activities,9100,79,8.0,,
Number of Distinct Activities,9100,8,8.0,,
Number of Distinct Activities,9100,80,8.0,,
Number of Distinct Activities,9100,81,8.0,,
Number of Distinct Activities,9100,82,8.0,,
Number of Distinct Activities,9100,83,8.0,,
Number of Distinct Activities,9100,84,8.0,,
Number of Distinct Activities,9100,85,8.0,,
Number of Distinct Activities,9100,86,8.0,,
Number of Distinct Activities,9100,87,8.0,,
Number of Distinct Activities,9100,88,8.0,,
Number of Distinct Activities,9100,89,8.0,,
Number of Distinct Activities,9100,9,8.0,,
Number of Distinct Activities,9100,90,8.0,,
Number of Distinct Activities,9100,91,8.0,,
Number of Distinct Activities,9100,92,8.0,,
Number of Distinct Activities,9100,93,8.0,,
Number of Distinct Activities,9100,94,8.0,,
Number of Distinct Activities,9100,95,8.0,,
Number of Distinct Activities,9100,96,8.0,,
Number of Distinct Activities,9100,97,8.0,,
Number of Distinct Activities,9100,98,8.0,,
Number of Distinct Activities,9100,99,8.0,,
Number of Distinct Activities,9200,0,8.0,,
Number of Distinct Activities,9200,1,8.0,,
Number of Distinct Activities,9200,10,8.0,,
Number of Distinct Activities,9200,11,8.0,,
Number of Distinct Activities,9200,12,8.0,,
Number of Distinct Activities,9200,13,8.0,,
Number of Distinct Activities,9200,14,8.0,,
Number of Distinct Activities,9200,15,8.0,,
Number of Distinct Activities,9200,16,8.0,,
Number of Distinct Activities,9200,17,8.0,,
Number of Distinct Activities,9200,18,8.0,,
Number of Distinct Activities,9200,19,8.0,,
Number of Distinct Activities,9200,2,8.0,,
Number of Distinct Activities,9200,20,8.0,,
Number of Distinct Activities,9200,21,8.0,,
Number of Distinct Activities,9200,22,8.0,,
Number of Distinct Activities,9200,23,8.0,,
Number of Distinct Activities,9200,24,8.0,,
Number of Distinct Activities,9200,25,8.0,,
Number of Distinct Activities,9200,26,8.0,,
Number of Distinct Activities,9200,27,8.0,,
Number of Distinct Activities,9200,28,8.0,,
Number of Distinct Activities,9200,29,8.0,,
Number of Distinct Activities,9200,3,8.0,,
Number of Distinct Activities,9200,30,8.0,,
Number of Distinct Activities,9200,31,8.0,,
Number of Distinct Activities,9200,32,8.0,,
Number of Distinct Activities,9200,33,8.0,,
Number of Distinct Activities,9200,34,8.0,,
Number of Distinct Activities,9200,35,8.0,,
Number of Distinct Activities,9200,36,8.0,,
Number of Distinct Activities,9200,37,8.0,,
Number of Distinct Activities,9200,38,8.0,,
Number of Distinct Activities,9200,39,8.0,,
Number of Distinct Activities,9200,4,8.0,,
Number of Distinct Activities,9200,40,8.0,,
Number of Distinct Activities,9200,41,8.0,,
Number of Distinct Activities,9200,42,8.0,,
Number of Distinct Activities,9200,43,8.0,,
Number of Distinct Activities,9200,44,8.0,,
Number of Distinct Activities,9200,45,8.0,,
Number of Distinct Activities,9200,46,8.0,,
Number of Distinct Activities,9200,47,8.0,,
Number of Distinct Activities,9200,48,8.0,,
Number of Distinct Activities,9200,49,8.0,,
Number of Distinct Activities,9200,5,8.0,,
Number of Distinct Activities,9200,50,8.0,,
Number of Distinct Activities,9200,51,8.0,,
Number of Distinct Activities,9200,52,8.0,,
Number of Distinct Activities,9200,53,8.0,,
Number of Distinct Activities,9200,54,8.0,,
Number of Distinct Activities,9200,55,8.0,,
Number of Distinct Activities,9200,56,8.0,,
Number of Distinct Activities,9200,57,8.0,,
Number of Distinct Activities,9200,58,8.0,,
Number of Distinct Activities,9200,59,8.0,,
Number of Distinct Activities,9200,6,8.0,,
Number of Distinct Activities,9200,60,8.0,,
Number of Distinct Activities,9200,61,8.0,,
Number of Distinct Activities,9200,62,8.0,,
Number of Distinct Activities,9200,63,8.0,,
Number of Distinct Activities,9200,64,8.0,,
Number of Distinct Activities,9200,65,8.0,,
Number of Distinct Activities,9200,66,8.0,,
Number of Distinct Activities,9200,67,8.0,,
Number of Distinct Activities,9200,68,8.0,,
Number of Distinct Activities,9200,69,8.0,,
Number of Distinct Activities,9200,7,8.0,,
Number of Distinct Activities,9200,70,8.0,,
Number of Distinct Activities,9200,71,8.0,,
Number of Distinct Activities,9200,72,8.0,,
Number of Distinct Activities,9200,73,8.0,,
Number of Distinct Activities,9200,74,8.0,,
Number of Distinct Activities,9200,75,8.0,,
Number of Distinct Activities,9200,76,8.0,,
Number of Distinct Activities,9200,77,8.0,,
Number of Distinct Activities,9200,78,8.0,,
Number of Distinct Activities,9200,79,8.0,,
Number of Distinct Activities,9200,8,8.0,,
Number of Distinct Activities,9200,80,8.0,,
Number of Distinct Activities,9200,81,8.0,,
Number of Distinct Activities,9200,82,8.0,,
Number of Distinct Activities,9200,83,8.0,,
Number of Distinct Activities,9200,84,8.0,,
Number of Distinct Activities,9200,85,8.0,,
Number of Distinct Activities,9200,86,8.0,,
Number of Distinct Activities,9200,87,8.0,,
Number of Distinct Activities,9200,88,8.0,,
Number of Distinct Activities,9200,89,8.0,,
Number of Distinct Activities,9200,9,8.0,,
Number of Distinct Activities,9200,90,8.0,,
Number of Distinct Activities,9200,91,8.0,,
Number of Distinct Activities,9200,92,8.0,,
Number of Distinct Activities,9200,93,8.0,,
Number of Distinct Activities,9200,94,8.0,,
Number of Distinct Activities,9200,95,8.0,,
Number of Distinct Activities,9200,96,8.0,,
Number of Distinct Activities,9200,97,8.0,,
Number of Distinct Activities,9200,98,8.0,,
Number of Distinct Activities,9200,99,8.0,,
Number of Distinct Activities,9300,0,8.0,,
Number of Distinct Activities,9300,1,8.0,,
Number of Distinct Activities,9300,10,8.0,,
Number of Distinct Activities,9300,11,8.0,,
Number of Distinct Activities,9300,12,8.0,,
Number of Distinct Activities,9300,13,8.0,,
Number of Distinct Activities,9300,14,8.0,,
Number of Distinct Activities,9300,15,8.0,,
Number of Distinct Activities,9300,16,8.0,,
Number of Distinct Activities,9300,17,8.0,,
Number of Distinct Activities,9300,18,8.0,,
Number of Distinct Activities,9300,19,8.0,,
Number of Distinct Activities,9300,2,8.0,,
Number of Distinct Activities,9300,20,8.0,,
Number of Distinct Activities,9300,21,8.0,,
Number of Distinct Activities,9300,22,8.0,,
Number of Distinct Activities,9300,23,8.0,,
Number of Distinct Activities,9300,24,8.0,,
Number of Distinct Activities,9300,25,8.0,,
Number of Distinct Activities,9300,26,8.0,,
Number of Distinct Activities,9300,27,8.0,,
Number of Distinct Activities,9300,28,8.0,,
Number of Distinct Activities,9300,29,8.0,,
Number of Distinct Activities,9300,3,8.0,,
Number of Distinct Activities,9300,30,8.0,,
Number of Distinct Activities,9300,31,8.0,,
Number of Distinct Activities,9300,32,8.0,,
Number of Distinct Activities,9300,33,8.0,,
Number of Distinct Activities,9300,34,8.0,,
Number of Distinct Activities,9300,35,8.0,,
Number of Distinct Activities,9300,36,8.0,,
Number of Distinct Activities,9300,37,8.0,,
Number of Distinct Activities,9300,38,8.0,,
Number of Distinct Activities,9300,39,8.0,,
Number of Distinct Activities,9300,4,8.0,,
Number of Distinct Activities,9300,40,8.0,,
